9.660000354051589966e-02,7.990000247955322266e-01,8.295000195503234863e-01,8.346666693687438965e-01,8.335000276565551758e-01,8.311666846275329590e-01,8.318333625793457031e-01,8.311666846275329590e-01,8.309999704360961914e-01,8.301666378974914551e-01,8.298333287239074707e-01,8.296666741371154785e-01,8.295000195503234863e-01,8.296666741371154785e-01,8.293333053588867188e-01,8.293333053588867188e-01,8.291666507720947266e-01,8.291666507720947266e-01,8.293333053588867188e-01,8.291666507720947266e-01,8.291666507720947266e-01,1.000000000000000000e+00
1.253000050783157349e-01,7.968333363533020020e-01,8.283333182334899902e-01,8.416666388511657715e-01,8.416666388511657715e-01,8.403333425521850586e-01,8.396666646003723145e-01,8.403333425521850586e-01,8.395000100135803223e-01,8.370000123977661133e-01,8.376666903495788574e-01,8.373333215713500977e-01,8.366666436195373535e-01,8.366666436195373535e-01,8.364999890327453613e-01,8.366666436195373535e-01,8.366666436195373535e-01,8.366666436195373535e-01,8.366666436195373535e-01,8.366666436195373535e-01,8.364999890327453613e-01,1.000000000000000000e+00
1.339000016450881958e-01,8.101666569709777832e-01,8.234999775886535645e-01,8.255000114440917969e-01,8.271666765213012695e-01,8.270000219345092773e-01,8.245000243186950684e-01,8.248333334922790527e-01,8.220000267028808594e-01,8.230000138282775879e-01,8.228333592414855957e-01,8.221666812896728516e-01,8.218333125114440918e-01,8.218333125114440918e-01,8.211666941642761230e-01,8.215000033378601074e-01,8.213333487510681152e-01,8.211666941642761230e-01,8.211666941642761230e-01,8.211666941642761230e-01,8.211666941642761230e-01,1.000000000000000000e+00
9.120000153779983521e-02,8.000000119209289551e-01,8.188333511352539062e-01,8.246666789054870605e-01,8.240000009536743164e-01,8.205000162124633789e-01,8.206666707992553711e-01,8.220000267028808594e-01,8.215000033378601074e-01,8.208333253860473633e-01,8.215000033378601074e-01,8.216666579246520996e-01,8.211666941642761230e-01,8.206666707992553711e-01,8.206666707992553711e-01,8.209999799728393555e-01,8.205000162124633789e-01,8.205000162124633789e-01,8.205000162124633789e-01,8.205000162124633789e-01,8.205000162124633789e-01,1.000000000000000000e+00
8.429999649524688721e-02,8.228333592414855957e-01,8.428333401679992676e-01,8.481666445732116699e-01,8.501666784286499023e-01,8.489999771118164062e-01,8.476666808128356934e-01,8.475000262260437012e-01,8.478333353996276855e-01,8.475000262260437012e-01,8.476666808128356934e-01,8.479999899864196777e-01,8.478333353996276855e-01,8.471666574478149414e-01,8.468333482742309570e-01,8.464999794960021973e-01,8.463333249092102051e-01,8.461666703224182129e-01,8.461666703224182129e-01,8.461666703224182129e-01,8.461666703224182129e-01,1.000000000000000000e+00
7.819999754428863525e-02,8.220000267028808594e-01,8.353333473205566406e-01,8.371666669845581055e-01,8.445000052452087402e-01,8.410000205039978027e-01,8.418333530426025391e-01,8.396666646003723145e-01,8.401666879653930664e-01,8.399999737739562988e-01,8.410000205039978027e-01,8.404999971389770508e-01,8.406666517257690430e-01,8.404999971389770508e-01,8.410000205039978027e-01,8.408333063125610352e-01,8.414999842643737793e-01,8.411666750907897949e-01,8.411666750907897949e-01,8.410000205039978027e-01,8.410000205039978027e-01,1.000000000000000000e+00
9.470000118017196655e-02,8.281666636466979980e-01,8.495000004768371582e-01,8.529999852180480957e-01,8.504999876022338867e-01,8.533333539962768555e-01,8.558333516120910645e-01,8.560000061988830566e-01,8.556666374206542969e-01,8.556666374206542969e-01,8.558333516120910645e-01,8.560000061988830566e-01,8.568333387374877930e-01,8.560000061988830566e-01,8.561666607856750488e-01,8.563333153724670410e-01,8.561666607856750488e-01,8.558333516120910645e-01,8.558333516120910645e-01,8.556666374206542969e-01,8.556666374206542969e-01,1.000000000000000000e+00
1.001000031828880310e-01,8.018333315849304199e-01,8.360000252723693848e-01,8.423333168029785156e-01,8.421666622161865234e-01,8.438333272933959961e-01,8.408333063125610352e-01,8.426666855812072754e-01,8.421666622161865234e-01,8.431666493415832520e-01,8.439999818801879883e-01,8.431666493415832520e-01,8.426666855812072754e-01,8.426666855812072754e-01,8.424999713897705078e-01,8.426666855812072754e-01,8.426666855812072754e-01,8.424999713897705078e-01,8.424999713897705078e-01,8.424999713897705078e-01,8.424999713897705078e-01,1.000000000000000000e+00
9.399999678134918213e-02,7.271666526794433594e-01,7.894999980926513672e-01,8.086666464805603027e-01,8.230000138282775879e-01,8.284999728202819824e-01,8.326666951179504395e-01,8.348333239555358887e-01,8.373333215713500977e-01,8.383333086967468262e-01,8.371666669845581055e-01,8.379999995231628418e-01,8.386666774749755859e-01,8.389999866485595703e-01,8.393333554267883301e-01,8.395000100135803223e-01,8.393333554267883301e-01,8.391666412353515625e-01,8.389999866485595703e-01,8.389999866485595703e-01,8.389999866485595703e-01,0.000000000000000000e+00
1.204999983310699463e-01,7.368333339691162109e-01,7.703333497047424316e-01,7.953333258628845215e-01,8.123333454132080078e-01,8.209999799728393555e-01,8.288333415985107422e-01,8.320000171661376953e-01,8.351666927337646484e-01,8.364999890327453613e-01,8.353333473205566406e-01,8.366666436195373535e-01,8.366666436195373535e-01,8.364999890327453613e-01,8.364999890327453613e-01,8.366666436195373535e-01,8.364999890327453613e-01,8.370000123977661133e-01,8.368333578109741211e-01,8.366666436195373535e-01,8.363333344459533691e-01,0.000000000000000000e+00
1.088333353400230408e-01,7.618333101272583008e-01,7.836666703224182129e-01,7.951666712760925293e-01,8.034999966621398926e-01,8.119999766349792480e-01,8.151666522026062012e-01,8.180000185966491699e-01,8.198333382606506348e-01,8.201666474342346191e-01,8.215000033378601074e-01,8.173333406448364258e-01,8.156666755676269531e-01,8.165000081062316895e-01,8.168333172798156738e-01,8.168333172798156738e-01,8.173333406448364258e-01,8.174999952316284180e-01,8.174999952316284180e-01,8.173333406448364258e-01,8.178333044052124023e-01,0.000000000000000000e+00
1.465000063180923462e-01,7.223333120346069336e-01,7.783333063125610352e-01,8.015000224113464355e-01,8.115000128746032715e-01,8.201666474342346191e-01,8.236666917800903320e-01,8.276666402816772461e-01,8.280000090599060059e-01,8.286666870117187500e-01,8.299999833106994629e-01,8.323333263397216797e-01,8.336666822433471680e-01,8.333333134651184082e-01,8.333333134651184082e-01,8.341666460037231445e-01,8.338333368301391602e-01,8.339999914169311523e-01,8.339999914169311523e-01,8.339999914169311523e-01,8.339999914169311523e-01,0.000000000000000000e+00
1.018333360552787781e-01,7.536666393280029297e-01,7.963333129882812500e-01,8.126666545867919922e-01,8.223333358764648438e-01,8.249999880790710449e-01,8.276666402816772461e-01,8.288333415985107422e-01,8.298333287239074707e-01,8.291666507720947266e-01,8.291666507720947266e-01,8.305000066757202148e-01,8.306666612625122070e-01,8.309999704360961914e-01,8.306666612625122070e-01,8.313333392143249512e-01,8.309999704360961914e-01,8.309999704360961914e-01,8.309999704360961914e-01,8.309999704360961914e-01,8.309999704360961914e-01,0.000000000000000000e+00
1.523333340883255005e-01,6.751666665077209473e-01,7.438333630561828613e-01,7.745000123977661133e-01,7.933333516120910645e-01,8.050000071525573730e-01,8.131666779518127441e-01,8.151666522026062012e-01,8.174999952316284180e-01,8.186666369438171387e-01,8.203333616256713867e-01,8.255000114440917969e-01,8.273333311080932617e-01,8.276666402816772461e-01,8.274999856948852539e-01,8.278333544731140137e-01,8.276666402816772461e-01,8.278333544731140137e-01,8.280000090599060059e-01,8.280000090599060059e-01,8.280000090599060059e-01,0.000000000000000000e+00
8.649999648332595825e-02,6.966666579246520996e-01,7.450000047683715820e-01,7.764999866485595703e-01,7.940000295639038086e-01,8.013333082199096680e-01,8.058333396911621094e-01,8.088333606719970703e-01,8.096666932106018066e-01,8.103333115577697754e-01,8.121666908264160156e-01,8.140000104904174805e-01,8.138333559036254883e-01,8.136666417121887207e-01,8.141666650772094727e-01,8.143333196640014648e-01,8.143333196640014648e-01,8.144999742507934570e-01,8.146666884422302246e-01,8.144999742507934570e-01,8.146666884422302246e-01,0.000000000000000000e+00
8.833333104848861694e-02,7.203333377838134766e-01,7.806666493415832520e-01,7.978333234786987305e-01,8.090000152587890625e-01,8.156666755676269531e-01,8.199999928474426270e-01,8.248333334922790527e-01,8.261666893959045410e-01,8.280000090599060059e-01,8.296666741371154785e-01,8.309999704360961914e-01,8.306666612625122070e-01,8.306666612625122070e-01,8.309999704360961914e-01,8.311666846275329590e-01,8.311666846275329590e-01,8.309999704360961914e-01,8.309999704360961914e-01,8.309999704360961914e-01,8.308333158493041992e-01,0.000000000000000000e+00
8.416666835546493530e-02,7.081666588783264160e-01,7.643333077430725098e-01,7.906666398048400879e-01,8.073333501815795898e-01,8.149999976158142090e-01,8.173333406448364258e-01,8.195000290870666504e-01,8.216666579246520996e-01,8.223333358764648438e-01,8.240000009536743164e-01,8.230000138282775879e-01,8.236666917800903320e-01,8.236666917800903320e-01,8.243333101272583008e-01,8.246666789054870605e-01,8.245000243186950684e-01,8.248333334922790527e-01,8.249999880790710449e-01,8.251666426658630371e-01,8.253333568572998047e-01,0.000000000000000000e+00
1.283333301544189453e-01,7.064999938011169434e-01,7.573333382606506348e-01,7.774999737739562988e-01,7.900000214576721191e-01,7.968333363533020020e-01,8.031666874885559082e-01,8.081666827201843262e-01,8.115000128746032715e-01,8.113333582878112793e-01,8.121666908264160156e-01,8.180000185966491699e-01,8.190000057220458984e-01,8.198333382606506348e-01,8.198333382606506348e-01,8.196666836738586426e-01,8.199999928474426270e-01,8.199999928474426270e-01,8.198333382606506348e-01,8.195000290870666504e-01,8.193333148956298828e-01,0.000000000000000000e+00
9.709999710321426392e-02,8.224999904632568359e-01,8.281666636466979980e-01,8.295000195503234863e-01,8.259999752044677734e-01,8.305000066757202148e-01,8.259999752044677734e-01,8.253333568572998047e-01,8.246666789054870605e-01,8.246666789054870605e-01,8.226666450500488281e-01,8.218333125114440918e-01,8.201666474342346191e-01,8.198333382606506348e-01,8.196666836738586426e-01,8.183333277702331543e-01,8.188333511352539062e-01,8.181666731834411621e-01,8.184999823570251465e-01,8.176666498184204102e-01,8.173333406448364258e-01,1.000000000000000000e+00
9.380000084638595581e-02,8.156666755676269531e-01,8.264999985694885254e-01,8.215000033378601074e-01,8.238333463668823242e-01,8.215000033378601074e-01,8.211666941642761230e-01,8.181666731834411621e-01,8.178333044052124023e-01,8.168333172798156738e-01,8.134999871253967285e-01,8.130000233650207520e-01,8.128333091735839844e-01,8.130000233650207520e-01,8.115000128746032715e-01,8.108333349227905273e-01,8.108333349227905273e-01,8.100000023841857910e-01,8.100000023841857910e-01,8.100000023841857910e-01,8.096666932106018066e-01,1.000000000000000000e+00
3.620000183582305908e-02,8.028333187103271484e-01,8.206666707992553711e-01,8.249999880790710449e-01,8.246666789054870605e-01,8.234999775886535645e-01,8.224999904632568359e-01,8.208333253860473633e-01,8.195000290870666504e-01,8.181666731834411621e-01,8.180000185966491699e-01,8.159999847412109375e-01,8.156666755676269531e-01,8.158333301544189453e-01,8.144999742507934570e-01,8.146666884422302246e-01,8.144999742507934570e-01,8.136666417121887207e-01,8.133333325386047363e-01,8.131666779518127441e-01,8.133333325386047363e-01,1.000000000000000000e+00
1.386999934911727905e-01,8.211666941642761230e-01,8.168333172798156738e-01,8.188333511352539062e-01,8.206666707992553711e-01,8.155000209808349609e-01,8.153333067893981934e-01,8.159999847412109375e-01,8.143333196640014648e-01,8.136666417121887207e-01,8.116666674613952637e-01,8.096666932106018066e-01,8.090000152587890625e-01,8.075000047683715820e-01,8.075000047683715820e-01,8.063333630561828613e-01,8.054999709129333496e-01,8.051666617393493652e-01,8.053333163261413574e-01,8.044999837875366211e-01,8.038333058357238770e-01,1.000000000000000000e+00
4.109999909996986389e-02,8.193333148956298828e-01,8.213333487510681152e-01,8.309999704360961914e-01,8.296666741371154785e-01,8.236666917800903320e-01,8.238333463668823242e-01,8.236666917800903320e-01,8.221666812896728516e-01,8.215000033378601074e-01,8.216666579246520996e-01,8.216666579246520996e-01,8.208333253860473633e-01,8.196666836738586426e-01,8.186666369438171387e-01,8.190000057220458984e-01,8.186666369438171387e-01,8.178333044052124023e-01,8.174999952316284180e-01,8.169999718666076660e-01,8.161666393280029297e-01,1.000000000000000000e+00
5.200000107288360596e-02,8.121666908264160156e-01,8.163333535194396973e-01,8.163333535194396973e-01,8.169999718666076660e-01,8.093333244323730469e-01,8.080000281333923340e-01,8.051666617393493652e-01,8.051666617393493652e-01,8.046666383743286133e-01,8.019999861717224121e-01,8.008333444595336914e-01,7.988333106040954590e-01,7.978333234786987305e-01,7.983333468437194824e-01,7.990000247955322266e-01,7.993333339691162109e-01,7.983333468437194824e-01,7.990000247955322266e-01,7.986666560173034668e-01,7.988333106040954590e-01,1.000000000000000000e+00
1.745000034570693970e-01,8.140000104904174805e-01,8.233333230018615723e-01,8.284999728202819824e-01,8.288333415985107422e-01,8.248333334922790527e-01,8.240000009536743164e-01,8.196666836738586426e-01,8.203333616256713867e-01,8.195000290870666504e-01,8.155000209808349609e-01,8.144999742507934570e-01,8.126666545867919922e-01,8.128333091735839844e-01,8.123333454132080078e-01,8.126666545867919922e-01,8.118333220481872559e-01,8.111666440963745117e-01,8.101666569709777832e-01,8.105000257492065430e-01,8.103333115577697754e-01,1.000000000000000000e+00
6.430000066757202148e-02,8.221666812896728516e-01,8.248333334922790527e-01,8.240000009536743164e-01,8.293333053588867188e-01,8.276666402816772461e-01,8.270000219345092773e-01,8.246666789054870605e-01,8.233333230018615723e-01,8.228333592414855957e-01,8.224999904632568359e-01,8.196666836738586426e-01,8.188333511352539062e-01,8.188333511352539062e-01,8.180000185966491699e-01,8.184999823570251465e-01,8.180000185966491699e-01,8.173333406448364258e-01,8.166666626930236816e-01,8.168333172798156738e-01,8.171666860580444336e-01,1.000000000000000000e+00
9.300000220537185669e-02,8.133333325386047363e-01,8.199999928474426270e-01,8.238333463668823242e-01,8.221666812896728516e-01,8.218333125114440918e-01,8.183333277702331543e-01,8.181666731834411621e-01,8.188333511352539062e-01,8.156666755676269531e-01,8.156666755676269531e-01,8.151666522026062012e-01,8.143333196640014648e-01,8.136666417121887207e-01,8.128333091735839844e-01,8.131666779518127441e-01,8.133333325386047363e-01,8.133333325386047363e-01,8.126666545867919922e-01,8.126666545867919922e-01,8.125000000000000000e-01,1.000000000000000000e+00
8.950000256299972534e-02,8.033333420753479004e-01,8.063333630561828613e-01,8.076666593551635742e-01,8.056666851043701172e-01,8.044999837875366211e-01,8.053333163261413574e-01,8.069999814033508301e-01,8.029999732971191406e-01,8.011666536331176758e-01,8.003333210945129395e-01,8.000000119209289551e-01,7.993333339691162109e-01,7.986666560173034668e-01,7.978333234786987305e-01,7.966666817665100098e-01,7.961666584014892578e-01,7.946666479110717773e-01,7.936666607856750488e-01,7.936666607856750488e-01,7.933333516120910645e-01,1.000000000000000000e+00
1.261000037193298340e-01,8.040000200271606445e-01,8.338333368301391602e-01,8.386666774749755859e-01,8.433333039283752441e-01,8.473333120346069336e-01,8.496666550636291504e-01,8.558333516120910645e-01,8.539999723434448242e-01,8.539999723434448242e-01,8.553333282470703125e-01,8.573333621025085449e-01,8.563333153724670410e-01,8.575000166893005371e-01,8.569999933242797852e-01,8.576666712760925293e-01,8.576666712760925293e-01,8.578333258628845215e-01,8.578333258628845215e-01,8.568333387374877930e-01,8.569999933242797852e-01,1.000000000000000000e+00
1.127000004053115845e-01,8.133333325386047363e-01,8.381666541099548340e-01,8.389999866485595703e-01,8.460000157356262207e-01,8.539999723434448242e-01,8.585000038146972656e-01,8.594999909400939941e-01,8.591666817665100098e-01,8.581666946411132812e-01,8.579999804496765137e-01,8.586666584014892578e-01,8.590000271797180176e-01,8.586666584014892578e-01,8.576666712760925293e-01,8.585000038146972656e-01,8.583333492279052734e-01,8.585000038146972656e-01,8.586666584014892578e-01,8.579999804496765137e-01,8.581666946411132812e-01,1.000000000000000000e+00
9.329999983310699463e-02,7.988333106040954590e-01,8.203333616256713867e-01,8.389999866485595703e-01,8.424999713897705078e-01,8.461666703224182129e-01,8.476666808128356934e-01,8.481666445732116699e-01,8.491666913032531738e-01,8.451666831970214844e-01,8.475000262260437012e-01,8.479999899864196777e-01,8.476666808128356934e-01,8.475000262260437012e-01,8.473333120346069336e-01,8.460000157356262207e-01,8.471666574478149414e-01,8.470000028610229492e-01,8.463333249092102051e-01,8.466666936874389648e-01,8.458333611488342285e-01,1.000000000000000000e+00
1.230000033974647522e-01,7.935000061988830566e-01,8.341666460037231445e-01,8.456666469573974609e-01,8.546666502952575684e-01,8.544999957084655762e-01,8.583333492279052734e-01,8.621666431427001953e-01,8.636666536331176758e-01,8.633333444595336914e-01,8.629999756813049316e-01,8.636666536331176758e-01,8.626666665077209473e-01,8.631666898727416992e-01,8.638333082199096680e-01,8.646666407585144043e-01,8.628333210945129395e-01,8.628333210945129395e-01,8.629999756813049316e-01,8.623333573341369629e-01,8.628333210945129395e-01,1.000000000000000000e+00
6.049999967217445374e-02,7.898333072662353516e-01,8.178333044052124023e-01,8.284999728202819824e-01,8.328333497047424316e-01,8.353333473205566406e-01,8.401666879653930664e-01,8.435000181198120117e-01,8.439999818801879883e-01,8.438333272933959961e-01,8.435000181198120117e-01,8.418333530426025391e-01,8.410000205039978027e-01,8.410000205039978027e-01,8.396666646003723145e-01,8.386666774749755859e-01,8.391666412353515625e-01,8.391666412353515625e-01,8.388333320617675781e-01,8.383333086967468262e-01,8.383333086967468262e-01,1.000000000000000000e+00
1.326999962329864502e-01,7.894999980926513672e-01,8.208333253860473633e-01,8.336666822433471680e-01,8.426666855812072754e-01,8.478333353996276855e-01,8.485000133514404297e-01,8.503333330154418945e-01,8.526666760444641113e-01,8.536666631698608398e-01,8.563333153724670410e-01,8.553333282470703125e-01,8.526666760444641113e-01,8.533333539962768555e-01,8.544999957084655762e-01,8.536666631698608398e-01,8.538333177566528320e-01,8.541666865348815918e-01,8.536666631698608398e-01,8.536666631698608398e-01,8.536666631698608398e-01,1.000000000000000000e+00
1.039000004529953003e-01,7.739999890327453613e-01,8.276666402816772461e-01,8.349999785423278809e-01,8.498333096504211426e-01,8.466666936874389648e-01,8.496666550636291504e-01,8.550000190734863281e-01,8.536666631698608398e-01,8.521666526794433594e-01,8.525000214576721191e-01,8.519999980926513672e-01,8.529999852180480957e-01,8.529999852180480957e-01,8.526666760444641113e-01,8.514999747276306152e-01,8.521666526794433594e-01,8.513333201408386230e-01,8.514999747276306152e-01,8.516666889190673828e-01,8.513333201408386230e-01,1.000000000000000000e+00
1.841000020503997803e-01,8.076666593551635742e-01,8.211666941642761230e-01,8.320000171661376953e-01,8.364999890327453613e-01,8.391666412353515625e-01,8.398333191871643066e-01,8.389999866485595703e-01,8.426666855812072754e-01,8.429999947547912598e-01,8.453333377838134766e-01,8.453333377838134766e-01,8.461666703224182129e-01,8.456666469573974609e-01,8.458333611488342285e-01,8.460000157356262207e-01,8.466666936874389648e-01,8.456666469573974609e-01,8.454999923706054688e-01,8.460000157356262207e-01,8.463333249092102051e-01,1.000000000000000000e+00
1.386999934911727905e-01,7.993333339691162109e-01,8.240000009536743164e-01,8.366666436195373535e-01,8.433333039283752441e-01,8.391666412353515625e-01,8.423333168029785156e-01,8.441666960716247559e-01,8.450000286102294922e-01,8.438333272933959961e-01,8.424999713897705078e-01,8.438333272933959961e-01,8.443333506584167480e-01,8.451666831970214844e-01,8.451666831970214844e-01,8.454999923706054688e-01,8.453333377838134766e-01,8.441666960716247559e-01,8.433333039283752441e-01,8.436666727066040039e-01,8.435000181198120117e-01,1.000000000000000000e+00
9.809999912977218628e-02,7.831666469573974609e-01,8.131666779518127441e-01,8.281666636466979980e-01,8.351666927337646484e-01,8.393333554267883301e-01,8.453333377838134766e-01,8.450000286102294922e-01,8.463333249092102051e-01,8.456666469573974609e-01,8.454999923706054688e-01,8.468333482742309570e-01,8.473333120346069336e-01,8.471666574478149414e-01,8.479999899864196777e-01,8.485000133514404297e-01,8.485000133514404297e-01,8.488333225250244141e-01,8.489999771118164062e-01,8.485000133514404297e-01,8.486666679382324219e-01,1.000000000000000000e+00
1.193000003695487976e-01,8.411666750907897949e-01,8.521666526794433594e-01,8.551666736602783203e-01,8.541666865348815918e-01,8.551666736602783203e-01,8.565000295639038086e-01,8.546666502952575684e-01,8.528333306312561035e-01,8.533333539962768555e-01,8.533333539962768555e-01,8.526666760444641113e-01,8.523333072662353516e-01,8.516666889190673828e-01,8.510000109672546387e-01,8.504999876022338867e-01,8.503333330154418945e-01,8.504999876022338867e-01,8.510000109672546387e-01,8.511666655540466309e-01,8.504999876022338867e-01,1.000000000000000000e+00
1.165999993681907654e-01,8.395000100135803223e-01,8.551666736602783203e-01,8.636666536331176758e-01,8.593333363533020020e-01,8.583333492279052734e-01,8.548333048820495605e-01,8.565000295639038086e-01,8.561666607856750488e-01,8.586666584014892578e-01,8.579999804496765137e-01,8.586666584014892578e-01,8.579999804496765137e-01,8.590000271797180176e-01,8.581666946411132812e-01,8.585000038146972656e-01,8.586666584014892578e-01,8.581666946411132812e-01,8.579999804496765137e-01,8.575000166893005371e-01,8.576666712760925293e-01,1.000000000000000000e+00
1.010999977588653564e-01,8.033333420753479004e-01,8.231666684150695801e-01,8.313333392143249512e-01,8.321666717529296875e-01,8.314999938011169434e-01,8.301666378974914551e-01,8.309999704360961914e-01,8.299999833106994629e-01,8.293333053588867188e-01,8.295000195503234863e-01,8.284999728202819824e-01,8.271666765213012695e-01,8.289999961853027344e-01,8.271666765213012695e-01,8.271666765213012695e-01,8.283333182334899902e-01,8.274999856948852539e-01,8.273333311080932617e-01,8.271666765213012695e-01,8.273333311080932617e-01,1.000000000000000000e+00
