9.430000185966491699e-02,5.059999823570251465e-01,6.906666755676269531e-01,7.686666846275329590e-01,7.965000271797180176e-01,8.259999752044677734e-01,8.388333320617675781e-01,8.443333506584167480e-01,8.424999713897705078e-01,8.445000052452087402e-01,8.460000157356262207e-01,8.504999876022338867e-01,8.488333225250244141e-01,8.543333411216735840e-01,8.528333306312561035e-01,8.535000085830688477e-01,8.551666736602783203e-01,8.560000061988830566e-01,8.565000295639038086e-01,8.576666712760925293e-01,8.569999933242797852e-01,1.000000000000000000e+00
1.106000021100044250e-01,2.283333390951156616e-01,6.953333616256713867e-01,7.894999980926513672e-01,8.136666417121887207e-01,8.233333230018615723e-01,8.203333616256713867e-01,8.331666588783264160e-01,8.278333544731140137e-01,8.345000147819519043e-01,8.366666436195373535e-01,8.468333482742309570e-01,8.445000052452087402e-01,8.456666469573974609e-01,8.429999947547912598e-01,8.518333435058593750e-01,8.451666831970214844e-01,8.485000133514404297e-01,8.473333120346069336e-01,8.491666913032531738e-01,8.485000133514404297e-01,1.000000000000000000e+00
1.243999972939491272e-01,5.469999909400939941e-01,7.256666421890258789e-01,7.774999737739562988e-01,8.176666498184204102e-01,8.228333592414855957e-01,8.228333592414855957e-01,8.255000114440917969e-01,8.183333277702331543e-01,8.198333382606506348e-01,8.231666684150695801e-01,8.355000019073486328e-01,8.301666378974914551e-01,8.385000228881835938e-01,8.416666388511657715e-01,8.393333554267883301e-01,8.395000100135803223e-01,8.421666622161865234e-01,8.424999713897705078e-01,8.413333296775817871e-01,8.426666855812072754e-01,1.000000000000000000e+00
1.076999977231025696e-01,4.143333435058593750e-01,7.086666822433471680e-01,7.896666526794433594e-01,8.138333559036254883e-01,8.270000219345092773e-01,8.370000123977661133e-01,8.445000052452087402e-01,8.446666598320007324e-01,8.504999876022338867e-01,8.475000262260437012e-01,8.551666736602783203e-01,8.481666445732116699e-01,8.576666712760925293e-01,8.554999828338623047e-01,8.596666455268859863e-01,8.586666584014892578e-01,8.601666688919067383e-01,8.606666922569274902e-01,8.601666688919067383e-01,8.603333234786987305e-01,1.000000000000000000e+00
8.810000121593475342e-02,6.333333253860473633e-01,7.626666426658630371e-01,8.058333396911621094e-01,8.263333439826965332e-01,8.423333168029785156e-01,8.519999980926513672e-01,8.600000143051147461e-01,8.436666727066040039e-01,8.601666688919067383e-01,8.546666502952575684e-01,8.623333573341369629e-01,8.594999909400939941e-01,8.663333058357238770e-01,8.641666769981384277e-01,8.681666851043701172e-01,8.669999837875366211e-01,8.696666955947875977e-01,8.675000071525573730e-01,8.676666617393493652e-01,8.688333630561828613e-01,1.000000000000000000e+00
9.000000357627868652e-02,4.043333232402801514e-01,6.933333277702331543e-01,7.591666579246520996e-01,8.006666898727416992e-01,8.193333148956298828e-01,8.318333625793457031e-01,8.321666717529296875e-01,8.393333554267883301e-01,8.458333611488342285e-01,8.429999947547912598e-01,8.528333306312561035e-01,8.473333120346069336e-01,8.550000190734863281e-01,8.504999876022338867e-01,8.563333153724670410e-01,8.531666398048400879e-01,8.581666946411132812e-01,8.556666374206542969e-01,8.578333258628845215e-01,8.571666479110717773e-01,1.000000000000000000e+00
1.014000028371810913e-01,3.456666767597198486e-01,6.811666488647460938e-01,7.584999799728393555e-01,7.931666374206542969e-01,8.008333444595336914e-01,8.131666779518127441e-01,7.981666922569274902e-01,7.963333129882812500e-01,7.946666479110717773e-01,7.950000166893005371e-01,7.864999771118164062e-01,7.931666374206542969e-01,7.841666936874389648e-01,7.906666398048400879e-01,7.825000286102294922e-01,7.870000004768371582e-01,7.821666598320007324e-01,7.851666808128356934e-01,7.838333249092102051e-01,7.826666831970214844e-01,1.000000000000000000e+00
8.349999785423278809e-02,4.670000076293945312e-01,6.801666617393493652e-01,7.574999928474426270e-01,7.904999852180480957e-01,8.108333349227905273e-01,8.131666779518127441e-01,8.068333268165588379e-01,8.209999799728393555e-01,8.033333420753479004e-01,8.083333373069763184e-01,7.956666946411132812e-01,7.940000295639038086e-01,7.888333201408386230e-01,7.883333563804626465e-01,7.836666703224182129e-01,7.886666655540466309e-01,7.873333096504211426e-01,7.866666913032531738e-01,7.864999771118164062e-01,7.868333458900451660e-01,1.000000000000000000e+00
9.860000014305114746e-02,5.748333334922790527e-01,6.928333044052124023e-01,7.726666927337646484e-01,7.966666817665100098e-01,8.051666617393493652e-01,8.218333125114440918e-01,8.076666593551635742e-01,8.216666579246520996e-01,7.903333306312561035e-01,8.256666660308837891e-01,8.080000281333923340e-01,8.289999961853027344e-01,8.223333358764648438e-01,8.273333311080932617e-01,8.291666507720947266e-01,8.283333182334899902e-01,8.296666741371154785e-01,8.278333544731140137e-01,8.273333311080932617e-01,8.271666765213012695e-01,1.000000000000000000e+00
1.123000010848045349e-01,4.258333444595336914e-01,6.841666698455810547e-01,7.350000143051147461e-01,7.778333425521850586e-01,8.180000185966491699e-01,8.134999871253967285e-01,8.224999904632568359e-01,8.255000114440917969e-01,8.270000219345092773e-01,8.258333206176757812e-01,8.198333382606506348e-01,8.266666531562805176e-01,8.161666393280029297e-01,8.173333406448364258e-01,8.126666545867919922e-01,8.101666569709777832e-01,8.091666698455810547e-01,8.098333477973937988e-01,8.078333139419555664e-01,8.090000152587890625e-01,1.000000000000000000e+00
9.340000152587890625e-02,5.381666421890258789e-01,6.951666474342346191e-01,7.648333311080932617e-01,8.161666393280029297e-01,8.161666393280029297e-01,8.146666884422302246e-01,8.068333268165588379e-01,8.133333325386047363e-01,8.174999952316284180e-01,8.201666474342346191e-01,8.208333253860473633e-01,8.180000185966491699e-01,8.191666603088378906e-01,8.131666779518127441e-01,8.165000081062316895e-01,8.171666860580444336e-01,8.163333535194396973e-01,8.118333220481872559e-01,8.133333325386047363e-01,8.119999766349792480e-01,1.000000000000000000e+00
1.068999990820884705e-01,5.411666631698608398e-01,6.575000286102294922e-01,6.896666884422302246e-01,7.379999756813049316e-01,7.170000076293945312e-01,7.509999871253967285e-01,7.286666631698608398e-01,7.310000061988830566e-01,7.416666746139526367e-01,7.356666922569274902e-01,7.423333525657653809e-01,7.318333387374877930e-01,7.456666827201843262e-01,7.358333468437194824e-01,7.398333549499511719e-01,7.331666946411132812e-01,7.316666841506958008e-01,7.298333048820495605e-01,7.318333387374877930e-01,7.293333411216735840e-01,1.000000000000000000e+00
1.005999967455863953e-01,3.855000138282775879e-01,6.363333463668823242e-01,7.636666893959045410e-01,7.706666588783264160e-01,8.008333444595336914e-01,8.231666684150695801e-01,8.103333115577697754e-01,8.181666731834411621e-01,8.148333430290222168e-01,8.151666522026062012e-01,8.206666707992553711e-01,8.226666450500488281e-01,8.306666612625122070e-01,8.240000009536743164e-01,8.258333206176757812e-01,8.208333253860473633e-01,8.228333592414855957e-01,8.203333616256713867e-01,8.209999799728393555e-01,8.183333277702331543e-01,1.000000000000000000e+00
9.390000253915786743e-02,3.536666631698608398e-01,7.484999895095825195e-01,7.896666526794433594e-01,8.193333148956298828e-01,8.281666636466979980e-01,8.273333311080932617e-01,8.388333320617675781e-01,8.253333568572998047e-01,8.436666727066040039e-01,8.289999961853027344e-01,8.404999971389770508e-01,8.299999833106994629e-01,8.379999995231628418e-01,8.286666870117187500e-01,8.353333473205566406e-01,8.298333287239074707e-01,8.324999809265136719e-01,8.320000171661376953e-01,8.331666588783264160e-01,8.330000042915344238e-01,1.000000000000000000e+00
1.063999980688095093e-01,5.378333330154418945e-01,6.763333082199096680e-01,7.238333225250244141e-01,7.823333144187927246e-01,7.906666398048400879e-01,7.941666841506958008e-01,7.796666622161865234e-01,7.886666655540466309e-01,7.670000195503234863e-01,7.881666421890258789e-01,7.858333587646484375e-01,7.806666493415832520e-01,7.886666655540466309e-01,7.821666598320007324e-01,7.839999794960021973e-01,7.826666831970214844e-01,7.858333587646484375e-01,7.829999923706054688e-01,7.835000157356262207e-01,7.825000286102294922e-01,1.000000000000000000e+00
1.284999996423721313e-01,4.808333218097686768e-01,7.058333158493041992e-01,7.873333096504211426e-01,7.870000004768371582e-01,8.149999976158142090e-01,8.159999847412109375e-01,8.221666812896728516e-01,8.231666684150695801e-01,8.255000114440917969e-01,8.270000219345092773e-01,8.240000009536743164e-01,8.246666789054870605e-01,8.206666707992553711e-01,8.184999823570251465e-01,8.155000209808349609e-01,8.109999895095825195e-01,8.094999790191650391e-01,8.069999814033508301e-01,8.061666488647460938e-01,8.041666746139526367e-01,1.000000000000000000e+00
6.989999860525131226e-02,1.391666680574417114e-01,2.916666567325592041e-01,2.698333263397216797e-01,3.874999880790710449e-01,4.218333363533020020e-01,4.165000021457672119e-01,4.539999961853027344e-01,4.424999952316284180e-01,4.769999980926513672e-01,4.424999952316284180e-01,4.793333411216735840e-01,4.673333466053009033e-01,4.931666553020477295e-01,4.811666607856750488e-01,4.998333454132080078e-01,4.858333468437194824e-01,5.021666884422302246e-01,4.930000007152557373e-01,4.988333284854888916e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.055999994277954102e-01,4.941666722297668457e-01,7.269999980926513672e-01,7.933333516120910645e-01,8.274999856948852539e-01,8.289999961853027344e-01,8.479999899864196777e-01,8.501666784286499023e-01,8.443333506584167480e-01,8.508333563804626465e-01,8.408333063125610352e-01,8.554999828338623047e-01,8.473333120346069336e-01,8.556666374206542969e-01,8.544999957084655762e-01,8.568333387374877930e-01,8.568333387374877930e-01,8.558333516120910645e-01,8.553333282470703125e-01,8.571666479110717773e-01,8.583333492279052734e-01,1.000000000000000000e+00
9.939999878406524658e-02,4.641666710376739502e-01,7.381666898727416992e-01,7.689999938011169434e-01,7.961666584014892578e-01,8.068333268165588379e-01,8.093333244323730469e-01,8.141666650772094727e-01,8.158333301544189453e-01,8.159999847412109375e-01,8.153333067893981934e-01,8.161666393280029297e-01,8.169999718666076660e-01,8.149999976158142090e-01,8.149999976158142090e-01,8.125000000000000000e-01,8.105000257492065430e-01,8.109999895095825195e-01,8.106666803359985352e-01,8.094999790191650391e-01,8.083333373069763184e-01,1.000000000000000000e+00
1.137000024318695068e-01,1.971666663885116577e-01,6.044999957084655762e-01,6.890000104904174805e-01,7.166666388511657715e-01,6.940000057220458984e-01,7.253333330154418945e-01,7.276666760444641113e-01,7.200000286102294922e-01,7.306666374206542969e-01,7.368333339691162109e-01,7.379999756813049316e-01,7.381666898727416992e-01,7.465000152587890625e-01,7.396666407585144043e-01,7.384999990463256836e-01,7.381666898727416992e-01,7.371666431427001953e-01,7.376666665077209473e-01,7.353333234786987305e-01,7.379999756813049316e-01,1.000000000000000000e+00
8.070000261068344116e-02,4.393333196640014648e-01,6.940000057220458984e-01,7.429999709129333496e-01,7.653333544731140137e-01,7.820000052452087402e-01,7.896666526794433594e-01,7.981666922569274902e-01,8.066666722297668457e-01,8.105000257492065430e-01,8.113333582878112793e-01,8.131666779518127441e-01,8.118333220481872559e-01,8.111666440963745117e-01,8.088333606719970703e-01,8.036666512489318848e-01,8.015000224113464355e-01,7.946666479110717773e-01,7.901666760444641113e-01,7.873333096504211426e-01,7.864999771118164062e-01,1.000000000000000000e+00
6.780000030994415283e-02,7.058333158493041992e-01,7.870000004768371582e-01,8.133333325386047363e-01,8.241666555404663086e-01,8.374999761581420898e-01,8.456666469573974609e-01,8.495000004768371582e-01,8.501666784286499023e-01,8.511666655540466309e-01,8.536666631698608398e-01,8.529999852180480957e-01,8.531666398048400879e-01,8.541666865348815918e-01,8.539999723434448242e-01,8.551666736602783203e-01,8.550000190734863281e-01,8.543333411216735840e-01,8.548333048820495605e-01,8.548333048820495605e-01,8.556666374206542969e-01,2.000000000000000000e+00
9.483333677053451538e-02,6.646666526794433594e-01,7.671666741371154785e-01,8.126666545867919922e-01,8.320000171661376953e-01,8.481666445732116699e-01,8.590000271797180176e-01,8.640000224113464355e-01,8.690000176429748535e-01,8.731666803359985352e-01,8.756666779518127441e-01,8.778333067893981934e-01,8.791666626930236816e-01,8.798333406448364258e-01,8.799999952316284180e-01,8.801666498184204102e-01,8.801666498184204102e-01,8.799999952316284180e-01,8.799999952316284180e-01,8.799999952316284180e-01,8.799999952316284180e-01,0.000000000000000000e+00
1.177000030875205994e-01,7.146666646003723145e-01,7.911666631698608398e-01,8.209999799728393555e-01,8.360000252723693848e-01,8.435000181198120117e-01,8.506666421890258789e-01,8.554999828338623047e-01,8.551666736602783203e-01,8.566666841506958008e-01,8.585000038146972656e-01,8.590000271797180176e-01,8.573333621025085449e-01,8.548333048820495605e-01,8.529999852180480957e-01,8.523333072662353516e-01,8.514999747276306152e-01,8.513333201408386230e-01,8.503333330154418945e-01,8.498333096504211426e-01,8.503333330154418945e-01,1.000000000000000000e+00
6.199999898672103882e-02,3.921666741371154785e-01,7.318333387374877930e-01,7.850000262260437012e-01,7.891666889190673828e-01,7.986666560173034668e-01,8.048333525657653809e-01,8.048333525657653809e-01,8.094999790191650391e-01,8.086666464805603027e-01,8.106666803359985352e-01,8.123333454132080078e-01,8.133333325386047363e-01,8.108333349227905273e-01,8.119999766349792480e-01,8.119999766349792480e-01,8.131666779518127441e-01,8.126666545867919922e-01,8.130000233650207520e-01,8.148333430290222168e-01,8.141666650772094727e-01,1.000000000000000000e+00
1.532000005245208740e-01,7.256666421890258789e-01,7.960000038146972656e-01,8.281666636466979980e-01,8.385000228881835938e-01,8.479999899864196777e-01,8.519999980926513672e-01,8.548333048820495605e-01,8.561666607856750488e-01,8.521666526794433594e-01,8.514999747276306152e-01,8.493333458900451660e-01,8.478333353996276855e-01,8.466666936874389648e-01,8.463333249092102051e-01,8.458333611488342285e-01,8.458333611488342285e-01,8.475000262260437012e-01,8.476666808128356934e-01,8.458333611488342285e-01,8.450000286102294922e-01,1.000000000000000000e+00
9.799999743700027466e-02,6.323333382606506348e-01,7.228333353996276855e-01,7.903333306312561035e-01,8.238333463668823242e-01,8.370000123977661133e-01,8.468333482742309570e-01,8.521666526794433594e-01,8.569999933242797852e-01,8.611666560173034668e-01,8.633333444595336914e-01,8.616666793823242188e-01,8.598333597183227539e-01,8.551666736602783203e-01,8.541666865348815918e-01,8.548333048820495605e-01,8.528333306312561035e-01,8.539999723434448242e-01,8.528333306312561035e-01,8.526666760444641113e-01,8.526666760444641113e-01,1.000000000000000000e+00
1.010000035166740417e-01,5.793333053588867188e-01,7.146666646003723145e-01,7.801666855812072754e-01,8.231666684150695801e-01,8.485000133514404297e-01,8.686666488647460938e-01,8.821666836738586426e-01,8.888333439826965332e-01,8.923333287239074707e-01,8.964999914169311523e-01,9.004999995231628418e-01,9.010000228881835938e-01,9.010000228881835938e-01,9.016666412353515625e-01,9.021666646003723145e-01,9.021666646003723145e-01,9.021666646003723145e-01,9.021666646003723145e-01,9.021666646003723145e-01,9.018333554267883301e-01,0.000000000000000000e+00
8.733333647251129150e-02,5.746666789054870605e-01,7.351666688919067383e-01,7.894999980926513672e-01,8.199999928474426270e-01,8.443333506584167480e-01,8.588333129882812500e-01,8.709999918937683105e-01,8.794999718666076660e-01,8.831666707992553711e-01,8.874999880790710449e-01,8.893333077430725098e-01,8.891666531562805176e-01,8.895000219345092773e-01,8.903333544731140137e-01,8.906666636466979980e-01,8.906666636466979980e-01,8.905000090599060059e-01,8.908333182334899902e-01,8.906666636466979980e-01,8.905000090599060059e-01,0.000000000000000000e+00
8.470000326633453369e-02,6.673333048820495605e-01,7.591666579246520996e-01,8.063333630561828613e-01,8.421666622161865234e-01,8.575000166893005371e-01,8.603333234786987305e-01,8.640000224113464355e-01,8.659999966621398926e-01,8.690000176429748535e-01,8.723333477973937988e-01,8.711666464805603027e-01,8.703333139419555664e-01,8.703333139419555664e-01,8.698333501815795898e-01,8.700000047683715820e-01,8.705000281333923340e-01,8.686666488647460938e-01,8.683333396911621094e-01,8.696666955947875977e-01,8.690000176429748535e-01,1.000000000000000000e+00
5.333333462476730347e-02,6.956666707992553711e-01,7.848333120346069336e-01,8.201666474342346191e-01,8.386666774749755859e-01,8.498333096504211426e-01,8.591666817665100098e-01,8.719999790191650391e-01,8.823333382606506348e-01,8.898333311080932617e-01,8.968333601951599121e-01,9.014999866485595703e-01,9.014999866485595703e-01,9.013333320617675781e-01,9.014999866485595703e-01,9.018333554267883301e-01,9.018333554267883301e-01,9.020000100135803223e-01,9.023333191871643066e-01,9.026666879653930664e-01,9.024999737739562988e-01,0.000000000000000000e+00
1.236666664481163025e-01,6.464999914169311523e-01,7.478333115577697754e-01,7.943333387374877930e-01,8.083333373069763184e-01,8.248333334922790527e-01,8.398333191871643066e-01,8.504999876022338867e-01,8.611666560173034668e-01,8.693333268165588379e-01,8.793333172798156738e-01,8.898333311080932617e-01,8.914999961853027344e-01,8.923333287239074707e-01,8.941666483879089355e-01,8.946666717529296875e-01,8.945000171661376953e-01,8.956666588783264160e-01,8.956666588783264160e-01,8.956666588783264160e-01,8.958333134651184082e-01,0.000000000000000000e+00
6.499999761581420898e-02,6.093333363533020020e-01,7.101666927337646484e-01,7.804999947547912598e-01,8.201666474342346191e-01,8.323333263397216797e-01,8.435000181198120117e-01,8.531666398048400879e-01,8.591666817665100098e-01,8.638333082199096680e-01,8.640000224113464355e-01,8.659999966621398926e-01,8.653333187103271484e-01,8.643333315849304199e-01,8.634999990463256836e-01,8.629999756813049316e-01,8.625000119209289551e-01,8.625000119209289551e-01,8.613333106040954590e-01,8.603333234786987305e-01,8.606666922569274902e-01,1.000000000000000000e+00
1.014000028371810913e-01,6.261666417121887207e-01,7.160000205039978027e-01,7.861666679382324219e-01,8.256666660308837891e-01,8.366666436195373535e-01,8.443333506584167480e-01,8.500000238418579102e-01,8.531666398048400879e-01,8.569999933242797852e-01,8.585000038146972656e-01,8.598333597183227539e-01,8.604999780654907227e-01,8.585000038146972656e-01,8.586666584014892578e-01,8.581666946411132812e-01,8.579999804496765137e-01,8.586666584014892578e-01,8.594999909400939941e-01,8.581666946411132812e-01,8.579999804496765137e-01,1.000000000000000000e+00
1.525000035762786865e-01,6.526666879653930664e-01,7.553333044052124023e-01,8.061666488647460938e-01,8.343333601951599121e-01,8.475000262260437012e-01,8.525000214576721191e-01,8.600000143051147461e-01,8.663333058357238770e-01,8.694999814033508301e-01,8.725000023841857910e-01,8.740000128746032715e-01,8.755000233650207520e-01,8.756666779518127441e-01,8.769999742507934570e-01,8.771666884422302246e-01,8.771666884422302246e-01,8.769999742507934570e-01,8.766666650772094727e-01,8.761666417121887207e-01,8.765000104904174805e-01,1.000000000000000000e+00
8.933333307504653931e-02,6.029999852180480957e-01,7.294999957084655762e-01,7.870000004768371582e-01,8.259999752044677734e-01,8.486666679382324219e-01,8.640000224113464355e-01,8.731666803359985352e-01,8.805000185966491699e-01,8.866666555404663086e-01,8.899999856948852539e-01,8.901666402816772461e-01,8.906666636466979980e-01,8.913333415985107422e-01,8.920000195503234863e-01,8.921666741371154785e-01,8.923333287239074707e-01,8.923333287239074707e-01,8.923333287239074707e-01,8.924999833106994629e-01,8.926666378974914551e-01,0.000000000000000000e+00
7.199999690055847168e-02,6.713333129882812500e-01,7.580000162124633789e-01,7.938333153724670410e-01,8.171666860580444336e-01,8.348333239555358887e-01,8.543333411216735840e-01,8.654999732971191406e-01,8.761666417121887207e-01,8.815000057220458984e-01,8.848333358764648438e-01,8.870000243186950684e-01,8.883333206176757812e-01,8.888333439826965332e-01,8.881666660308837891e-01,8.889999985694885254e-01,8.888333439826965332e-01,8.888333439826965332e-01,8.889999985694885254e-01,8.891666531562805176e-01,8.891666531562805176e-01,0.000000000000000000e+00
1.199999973177909851e-01,5.586666464805603027e-01,7.331666946411132812e-01,8.021666407585144043e-01,8.201666474342346191e-01,8.351666927337646484e-01,8.445000052452087402e-01,8.529999852180480957e-01,8.554999828338623047e-01,8.539999723434448242e-01,8.565000295639038086e-01,8.568333387374877930e-01,8.569999933242797852e-01,8.576666712760925293e-01,8.571666479110717773e-01,8.571666479110717773e-01,8.575000166893005371e-01,8.556666374206542969e-01,8.551666736602783203e-01,8.548333048820495605e-01,8.543333411216735840e-01,1.000000000000000000e+00
6.033333390951156616e-02,7.166666388511657715e-01,7.656666636466979980e-01,7.818333506584167480e-01,7.913333177566528320e-01,8.001666665077209473e-01,8.028333187103271484e-01,8.038333058357238770e-01,8.046666383743286133e-01,8.053333163261413574e-01,8.058333396911621094e-01,7.998333573341369629e-01,7.990000247955322266e-01,7.988333106040954590e-01,7.998333573341369629e-01,7.998333573341369629e-01,7.994999885559082031e-01,7.998333573341369629e-01,7.998333573341369629e-01,7.996666431427001953e-01,7.996666431427001953e-01,0.000000000000000000e+00
1.163000017404556274e-01,1.920000016689300537e-01,2.038333266973495483e-01,2.981666624546051025e-01,3.885000050067901611e-01,4.083333313465118408e-01,4.298333227634429932e-01,4.306666553020477295e-01,4.306666553020477295e-01,4.218333363533020020e-01,4.121666550636291504e-01,4.063333272933959961e-01,4.029999971389770508e-01,4.011666774749755859e-01,4.021666646003723145e-01,4.020000100135803223e-01,4.014999866485595703e-01,4.259999990463256836e-01,4.418333470821380615e-01,4.404999911785125732e-01,4.371666610240936279e-01,1.000000000000000000e+00
6.816666573286056519e-02,5.871666669845581055e-01,7.204999923706054688e-01,8.176666498184204102e-01,8.508333563804626465e-01,8.643333315849304199e-01,8.709999918937683105e-01,8.790000081062316895e-01,8.840000033378601074e-01,8.870000243186950684e-01,8.901666402816772461e-01,8.963333368301391602e-01,8.968333601951599121e-01,8.974999785423278809e-01,8.976666927337646484e-01,8.976666927337646484e-01,8.976666927337646484e-01,8.978333473205566406e-01,8.978333473205566406e-01,8.978333473205566406e-01,8.980000019073486328e-01,0.000000000000000000e+00
6.216666847467422485e-02,6.051666736602783203e-01,7.200000286102294922e-01,7.708333134651184082e-01,8.096666932106018066e-01,8.403333425521850586e-01,8.585000038146972656e-01,8.719999790191650391e-01,8.806666731834411621e-01,8.859999775886535645e-01,8.886666893959045410e-01,8.911666870117187500e-01,8.918333053588867188e-01,8.918333053588867188e-01,8.924999833106994629e-01,8.928333520889282227e-01,8.928333520889282227e-01,8.924999833106994629e-01,8.921666741371154785e-01,8.923333287239074707e-01,8.921666741371154785e-01,0.000000000000000000e+00
7.400000095367431641e-02,5.338333249092102051e-01,7.488333582878112793e-01,7.969999909400939941e-01,8.353333473205566406e-01,8.525000214576721191e-01,8.634999990463256836e-01,8.694999814033508301e-01,8.741666674613952637e-01,8.803333044052124023e-01,8.833333253860473633e-01,8.893333077430725098e-01,8.889999985694885254e-01,8.889999985694885254e-01,8.891666531562805176e-01,8.891666531562805176e-01,8.888333439826965332e-01,8.893333077430725098e-01,8.893333077430725098e-01,8.893333077430725098e-01,8.896666765213012695e-01,0.000000000000000000e+00
1.068999990820884705e-01,7.509999871253967285e-01,8.195000290870666504e-01,8.345000147819519043e-01,8.531666398048400879e-01,8.560000061988830566e-01,8.576666712760925293e-01,8.604999780654907227e-01,8.569999933242797852e-01,8.586666584014892578e-01,8.563333153724670410e-01,8.583333492279052734e-01,8.551666736602783203e-01,8.558333516120910645e-01,8.565000295639038086e-01,8.550000190734863281e-01,8.563333153724670410e-01,8.571666479110717773e-01,8.579999804496765137e-01,8.593333363533020020e-01,8.581666946411132812e-01,1.000000000000000000e+00
1.010000035166740417e-01,5.438333153724670410e-01,7.683333158493041992e-01,8.159999847412109375e-01,8.374999761581420898e-01,8.506666421890258789e-01,8.578333258628845215e-01,8.650000095367431641e-01,8.709999918937683105e-01,8.716666698455810547e-01,8.725000023841857910e-01,8.726666569709777832e-01,8.723333477973937988e-01,8.753333091735839844e-01,8.751666545867919922e-01,8.744999766349792480e-01,8.725000023841857910e-01,8.731666803359985352e-01,8.713333606719970703e-01,8.713333606719970703e-01,8.711666464805603027e-01,1.000000000000000000e+00
7.779999822378158569e-02,7.279999852180480957e-01,7.858333587646484375e-01,8.188333511352539062e-01,8.395000100135803223e-01,8.506666421890258789e-01,8.669999837875366211e-01,8.728333115577697754e-01,8.769999742507934570e-01,8.811666369438171387e-01,8.793333172798156738e-01,8.803333044052124023e-01,8.783333301544189453e-01,8.761666417121887207e-01,8.736666440963745117e-01,8.755000233650207520e-01,8.744999766349792480e-01,8.738333582878112793e-01,8.733333349227905273e-01,8.744999766349792480e-01,8.746666908264160156e-01,1.000000000000000000e+00
1.133000031113624573e-01,9.950000047683715820e-02,2.593333423137664795e-01,6.141666769981384277e-01,7.316666841506958008e-01,7.583333253860473633e-01,7.549999952316284180e-01,7.553333044052124023e-01,7.659999728202819824e-01,7.676666378974914551e-01,7.664999961853027344e-01,7.711666822433471680e-01,7.808333039283752441e-01,7.873333096504211426e-01,7.893333435058593750e-01,7.894999980926513672e-01,7.900000214576721191e-01,7.904999852180480957e-01,7.918333411216735840e-01,7.921666502952575684e-01,7.914999723434448242e-01,1.000000000000000000e+00
1.057000011205673218e-01,5.293333530426025391e-01,7.053333520889282227e-01,7.875000238418579102e-01,8.190000057220458984e-01,8.271666765213012695e-01,8.374999761581420898e-01,8.448333144187927246e-01,8.485000133514404297e-01,8.478333353996276855e-01,8.508333563804626465e-01,8.513333201408386230e-01,8.504999876022338867e-01,8.529999852180480957e-01,8.481666445732116699e-01,8.485000133514404297e-01,8.495000004768371582e-01,8.493333458900451660e-01,8.503333330154418945e-01,8.514999747276306152e-01,8.519999980926513672e-01,1.000000000000000000e+00
6.159999966621398926e-02,6.926666498184204102e-01,7.993333339691162109e-01,8.436666727066040039e-01,8.558333516120910645e-01,8.556666374206542969e-01,8.576666712760925293e-01,8.610000014305114746e-01,8.629999756813049316e-01,8.611666560173034668e-01,8.619999885559082031e-01,8.598333597183227539e-01,8.588333129882812500e-01,8.588333129882812500e-01,8.563333153724670410e-01,8.558333516120910645e-01,8.554999828338623047e-01,8.551666736602783203e-01,8.553333282470703125e-01,8.551666736602783203e-01,8.563333153724670410e-01,1.000000000000000000e+00
9.480000287294387817e-02,6.414999961853027344e-01,7.390000224113464355e-01,7.736666798591613770e-01,7.818333506584167480e-01,7.878333330154418945e-01,8.071666955947875977e-01,7.985000014305114746e-01,7.951666712760925293e-01,8.019999861717224121e-01,7.960000038146972656e-01,8.043333292007446289e-01,8.021666407585144043e-01,8.050000071525573730e-01,8.051666617393493652e-01,8.083333373069763184e-01,8.066666722297668457e-01,8.105000257492065430e-01,8.111666440963745117e-01,8.116666674613952637e-01,8.108333349227905273e-01,1.000000000000000000e+00
8.259999752044677734e-02,7.245000004768371582e-01,8.059999942779541016e-01,8.351666927337646484e-01,8.471666574478149414e-01,8.543333411216735840e-01,8.628333210945129395e-01,8.591666817665100098e-01,8.563333153724670410e-01,8.556666374206542969e-01,8.560000061988830566e-01,8.539999723434448242e-01,8.536666631698608398e-01,8.544999957084655762e-01,8.514999747276306152e-01,8.471666574478149414e-01,8.431666493415832520e-01,8.383333086967468262e-01,8.368333578109741211e-01,8.346666693687438965e-01,8.335000276565551758e-01,1.000000000000000000e+00
1.191999986767768860e-01,7.530000209808349609e-01,8.195000290870666504e-01,8.445000052452087402e-01,8.573333621025085449e-01,8.593333363533020020e-01,8.615000247955322266e-01,8.571666479110717773e-01,8.600000143051147461e-01,8.628333210945129395e-01,8.633333444595336914e-01,8.625000119209289551e-01,8.623333573341369629e-01,8.585000038146972656e-01,8.566666841506958008e-01,8.558333516120910645e-01,8.525000214576721191e-01,8.514999747276306152e-01,8.506666421890258789e-01,8.491666913032531738e-01,8.500000238418579102e-01,1.000000000000000000e+00
8.399999886751174927e-02,5.958333611488342285e-01,7.768333554267883301e-01,8.109999895095825195e-01,8.343333601951599121e-01,8.473333120346069336e-01,8.571666479110717773e-01,8.646666407585144043e-01,8.703333139419555664e-01,8.756666779518127441e-01,8.788333535194396973e-01,8.874999880790710449e-01,8.859999775886535645e-01,8.870000243186950684e-01,8.874999880790710449e-01,8.878333568572998047e-01,8.878333568572998047e-01,8.871666789054870605e-01,8.873333334922790527e-01,8.873333334922790527e-01,8.873333334922790527e-01,0.000000000000000000e+00
