5.319999903440475464e-02,7.696666717529296875e-01,8.025000095367431641e-01,7.998333573341369629e-01,8.038333058357238770e-01,8.088333606719970703e-01,8.083333373069763184e-01,8.126666545867919922e-01,8.133333325386047363e-01,8.144999742507934570e-01,8.149999976158142090e-01,8.155000209808349609e-01,8.155000209808349609e-01,8.156666755676269531e-01,8.146666884422302246e-01,8.146666884422302246e-01,8.149999976158142090e-01,8.146666884422302246e-01,8.153333067893981934e-01,8.153333067893981934e-01,8.158333301544189453e-01,1.000000000000000000e+00
5.909999832510948181e-02,7.823333144187927246e-01,8.048333525657653809e-01,8.134999871253967285e-01,8.166666626930236816e-01,8.153333067893981934e-01,8.133333325386047363e-01,8.174999952316284180e-01,8.156666755676269531e-01,8.158333301544189453e-01,8.159999847412109375e-01,8.159999847412109375e-01,8.159999847412109375e-01,8.171666860580444336e-01,8.181666731834411621e-01,8.188333511352539062e-01,8.181666731834411621e-01,8.181666731834411621e-01,8.188333511352539062e-01,8.183333277702331543e-01,8.186666369438171387e-01,1.000000000000000000e+00
1.000000014901161194e-01,7.921666502952575684e-01,7.986666560173034668e-01,8.084999918937683105e-01,8.161666393280029297e-01,8.180000185966491699e-01,8.155000209808349609e-01,8.191666603088378906e-01,8.171666860580444336e-01,8.168333172798156738e-01,8.191666603088378906e-01,8.193333148956298828e-01,8.196666836738586426e-01,8.190000057220458984e-01,8.195000290870666504e-01,8.199999928474426270e-01,8.193333148956298828e-01,8.181666731834411621e-01,8.183333277702331543e-01,8.183333277702331543e-01,8.183333277702331543e-01,1.000000000000000000e+00
1.158000007271766663e-01,7.993333339691162109e-01,8.223333358764648438e-01,8.234999775886535645e-01,8.206666707992553711e-01,8.196666836738586426e-01,8.274999856948852539e-01,8.299999833106994629e-01,8.313333392143249512e-01,8.343333601951599121e-01,8.335000276565551758e-01,8.323333263397216797e-01,8.316666483879089355e-01,8.323333263397216797e-01,8.316666483879089355e-01,8.306666612625122070e-01,8.311666846275329590e-01,8.311666846275329590e-01,8.303333520889282227e-01,8.303333520889282227e-01,8.309999704360961914e-01,1.000000000000000000e+00
9.269999712705612183e-02,7.310000061988830566e-01,7.598333358764648438e-01,7.796666622161865234e-01,7.861666679382324219e-01,7.850000262260437012e-01,7.926666736602783203e-01,7.929999828338623047e-01,7.986666560173034668e-01,8.029999732971191406e-01,8.096666932106018066e-01,8.115000128746032715e-01,8.098333477973937988e-01,8.153333067893981934e-01,8.043333292007446289e-01,8.018333315849304199e-01,8.051666617393493652e-01,8.006666898727416992e-01,8.001666665077209473e-01,8.025000095367431641e-01,8.009999990463256836e-01,1.000000000000000000e+00
1.334999948740005493e-01,3.676666617393493652e-01,6.154999732971191406e-01,6.961666941642761230e-01,7.318333387374877930e-01,7.480000257492065430e-01,7.663333415985107422e-01,7.599999904632568359e-01,7.743333578109741211e-01,7.873333096504211426e-01,7.853333353996276855e-01,7.943333387374877930e-01,7.918333411216735840e-01,7.910000085830688477e-01,7.965000271797180176e-01,7.978333234786987305e-01,7.969999909400939941e-01,7.966666817665100098e-01,7.976666688919067383e-01,8.009999990463256836e-01,7.996666431427001953e-01,1.000000000000000000e+00
1.046999990940093994e-01,6.786666512489318848e-01,7.778333425521850586e-01,7.643333077430725098e-01,7.743333578109741211e-01,7.576666474342346191e-01,7.446666955947875977e-01,7.586666941642761230e-01,7.566666603088378906e-01,7.659999728202819824e-01,7.630000114440917969e-01,7.706666588783264160e-01,7.705000042915344238e-01,7.699999809265136719e-01,7.739999890327453613e-01,7.735000252723693848e-01,7.758333086967468262e-01,7.789999842643737793e-01,7.823333144187927246e-01,7.848333120346069336e-01,7.836666703224182129e-01,1.000000000000000000e+00
1.124999970197677612e-01,7.628333568572998047e-01,7.956666946411132812e-01,7.908333539962768555e-01,8.001666665077209473e-01,8.066666722297668457e-01,8.098333477973937988e-01,8.081666827201843262e-01,8.080000281333923340e-01,8.093333244323730469e-01,8.116666674613952637e-01,8.126666545867919922e-01,8.126666545867919922e-01,8.125000000000000000e-01,8.125000000000000000e-01,8.106666803359985352e-01,8.115000128746032715e-01,8.113333582878112793e-01,8.119999766349792480e-01,8.119999766349792480e-01,8.121666908264160156e-01,1.000000000000000000e+00
7.810000330209732056e-02,7.490000128746032715e-01,8.126666545867919922e-01,8.245000243186950684e-01,8.206666707992553711e-01,8.146666884422302246e-01,8.115000128746032715e-01,8.134999871253967285e-01,8.128333091735839844e-01,8.198333382606506348e-01,8.218333125114440918e-01,8.126666545867919922e-01,8.205000162124633789e-01,8.208333253860473633e-01,8.221666812896728516e-01,8.221666812896728516e-01,8.213333487510681152e-01,8.203333616256713867e-01,8.199999928474426270e-01,8.190000057220458984e-01,8.186666369438171387e-01,1.000000000000000000e+00
1.097000017762184143e-01,7.595000267028808594e-01,7.810000181198120117e-01,7.723333239555358887e-01,7.735000252723693848e-01,7.643333077430725098e-01,7.836666703224182129e-01,8.011666536331176758e-01,8.040000200271606445e-01,8.036666512489318848e-01,8.050000071525573730e-01,8.068333268165588379e-01,8.025000095367431641e-01,8.044999837875366211e-01,8.034999966621398926e-01,8.043333292007446289e-01,8.044999837875366211e-01,8.066666722297668457e-01,8.094999790191650391e-01,8.094999790191650391e-01,8.094999790191650391e-01,1.000000000000000000e+00
1.105000004172325134e-01,7.578333616256713867e-01,7.791666388511657715e-01,8.046666383743286133e-01,7.863333225250244141e-01,7.786666750907897949e-01,7.764999866485595703e-01,7.958333492279052734e-01,7.904999852180480957e-01,7.948333621025085449e-01,8.065000176429748535e-01,8.016666769981384277e-01,8.048333525657653809e-01,8.015000224113464355e-01,8.065000176429748535e-01,8.116666674613952637e-01,8.115000128746032715e-01,8.115000128746032715e-01,8.109999895095825195e-01,8.115000128746032715e-01,8.118333220481872559e-01,1.000000000000000000e+00
1.074000000953674316e-01,3.330000042915344238e-01,3.173333406448364258e-01,3.208333253860473633e-01,3.533333241939544678e-01,3.926666676998138428e-01,4.365000128746032715e-01,4.553333222866058350e-01,4.679999947547912598e-01,4.679999947547912598e-01,4.819999933242797852e-01,4.853333234786987305e-01,4.913333356380462646e-01,4.948333203792572021e-01,4.963333308696746826e-01,4.973333477973937988e-01,4.976666569709777832e-01,4.966666698455810547e-01,4.970000088214874268e-01,4.973333477973937988e-01,4.963333308696746826e-01,1.000000000000000000e+00
8.470000326633453369e-02,7.684999704360961914e-01,7.753333449363708496e-01,7.866666913032531738e-01,7.806666493415832520e-01,7.868333458900451660e-01,7.803333401679992676e-01,7.961666584014892578e-01,7.994999885559082031e-01,7.978333234786987305e-01,7.978333234786987305e-01,8.040000200271606445e-01,8.080000281333923340e-01,8.029999732971191406e-01,8.058333396911621094e-01,8.040000200271606445e-01,8.066666722297668457e-01,8.050000071525573730e-01,8.051666617393493652e-01,8.075000047683715820e-01,8.073333501815795898e-01,1.000000000000000000e+00
1.258333325386047363e-01,6.041666865348815918e-01,7.581666707992553711e-01,8.061666488647460938e-01,8.345000147819519043e-01,8.525000214576721191e-01,8.721666932106018066e-01,8.843333125114440918e-01,8.891666531562805176e-01,8.943333625793457031e-01,8.963333368301391602e-01,9.014999866485595703e-01,9.014999866485595703e-01,9.011666774749755859e-01,9.016666412353515625e-01,9.016666412353515625e-01,9.023333191871643066e-01,9.023333191871643066e-01,9.024999737739562988e-01,9.024999737739562988e-01,9.024999737739562988e-01,0.000000000000000000e+00
1.190000027418136597e-01,5.970000028610229492e-01,7.001666426658630371e-01,7.941666841506958008e-01,8.314999938011169434e-01,8.475000262260437012e-01,8.658333420753479004e-01,8.763333559036254883e-01,8.851666450500488281e-01,8.928333520889282227e-01,8.970000147819519043e-01,9.006666541099548340e-01,9.014999866485595703e-01,9.023333191871643066e-01,9.024999737739562988e-01,9.028333425521850586e-01,9.024999737739562988e-01,9.020000100135803223e-01,9.021666646003723145e-01,9.023333191871643066e-01,9.023333191871643066e-01,0.000000000000000000e+00
4.266666620969772339e-02,1.585000008344650269e-01,1.630000025033950806e-01,1.683333367109298706e-01,1.621666699647903442e-01,1.533333361148834229e-01,1.501666605472564697e-01,1.490000039339065552e-01,1.529999971389770508e-01,1.581666618585586548e-01,1.643333286046981812e-01,1.665000021457672119e-01,1.675000041723251343e-01,1.688333302736282349e-01,1.698333323001861572e-01,1.706666648387908936e-01,1.706666648387908936e-01,1.706666648387908936e-01,1.701666712760925293e-01,1.701666712760925293e-01,1.706666648387908936e-01,0.000000000000000000e+00
9.740000218152999878e-02,7.674999833106994629e-01,7.850000262260437012e-01,7.966666817665100098e-01,7.926666736602783203e-01,7.781666517257690430e-01,7.811666727066040039e-01,7.940000295639038086e-01,7.919999957084655762e-01,8.058333396911621094e-01,8.041666746139526367e-01,8.011666536331176758e-01,8.061666488647460938e-01,8.031666874885559082e-01,8.041666746139526367e-01,8.053333163261413574e-01,8.033333420753479004e-01,8.058333396911621094e-01,8.080000281333923340e-01,8.075000047683715820e-01,8.069999814033508301e-01,1.000000000000000000e+00
1.224000006914138794e-01,6.778333187103271484e-01,7.513333559036254883e-01,7.683333158493041992e-01,7.720000147819519043e-01,7.753333449363708496e-01,7.739999890327453613e-01,7.793333530426025391e-01,7.730000019073486328e-01,7.851666808128356934e-01,7.889999747276306152e-01,7.944999933242797852e-01,7.933333516120910645e-01,8.000000119209289551e-01,7.991666793823242188e-01,8.033333420753479004e-01,8.006666898727416992e-01,8.001666665077209473e-01,8.004999756813049316e-01,8.000000119209289551e-01,8.021666407585144043e-01,1.000000000000000000e+00
9.709999710321426392e-02,7.443333268165588379e-01,7.891666889190673828e-01,7.761666774749755859e-01,7.781666517257690430e-01,7.785000205039978027e-01,7.658333182334899902e-01,7.735000252723693848e-01,7.779999971389770508e-01,7.831666469573974609e-01,7.828333377838134766e-01,7.838333249092102051e-01,7.910000085830688477e-01,7.944999933242797852e-01,7.963333129882812500e-01,7.966666817665100098e-01,8.004999756813049316e-01,7.991666793823242188e-01,8.000000119209289551e-01,8.006666898727416992e-01,8.023333549499511719e-01,1.000000000000000000e+00
7.710000127553939819e-02,7.680000066757202148e-01,7.541666626930236816e-01,7.705000042915344238e-01,7.724999785423278809e-01,7.730000019073486328e-01,7.711666822433471680e-01,7.743333578109741211e-01,7.724999785423278809e-01,7.825000286102294922e-01,7.940000295639038086e-01,7.888333201408386230e-01,7.881666421890258789e-01,7.906666398048400879e-01,7.925000190734863281e-01,7.931666374206542969e-01,7.954999804496765137e-01,7.936666607856750488e-01,7.953333258628845215e-01,7.946666479110717773e-01,7.940000295639038086e-01,1.000000000000000000e+00
1.375000029802322388e-01,7.736666798591613770e-01,7.733333110809326172e-01,7.798333168029785156e-01,7.936666607856750488e-01,7.706666588783264160e-01,7.873333096504211426e-01,7.918333411216735840e-01,7.893333435058593750e-01,7.918333411216735840e-01,7.981666922569274902e-01,7.986666560173034668e-01,8.075000047683715820e-01,8.068333268165588379e-01,8.063333630561828613e-01,8.054999709129333496e-01,8.080000281333923340e-01,8.093333244323730469e-01,8.109999895095825195e-01,8.108333349227905273e-01,8.121666908264160156e-01,1.000000000000000000e+00
1.551000028848648071e-01,7.438333630561828613e-01,7.688333392143249512e-01,7.633333206176757812e-01,6.996666789054870605e-01,6.221666932106018066e-01,5.673333406448364258e-01,5.513333082199096680e-01,5.205000042915344238e-01,5.199999809265136719e-01,5.103333592414855957e-01,5.040000081062316895e-01,4.998333454132080078e-01,4.951666593551635742e-01,4.909999966621398926e-01,4.950000047683715820e-01,4.914999902248382568e-01,4.853333234786987305e-01,4.796666800975799561e-01,4.758333265781402588e-01,4.731666743755340576e-01,1.000000000000000000e+00
8.200000226497650146e-02,2.841666638851165771e-01,4.206666648387908936e-01,3.498333394527435303e-01,5.216666460037231445e-01,6.890000104904174805e-01,7.183333039283752441e-01,6.808333396911621094e-01,6.843333244323730469e-01,6.753333210945129395e-01,6.816666722297668457e-01,6.816666722297668457e-01,6.683333516120910645e-01,6.631666421890258789e-01,6.650000214576721191e-01,6.613333225250244141e-01,6.585000157356262207e-01,6.610000133514404297e-01,6.650000214576721191e-01,6.679999828338623047e-01,6.668333411216735840e-01,1.000000000000000000e+00
8.470000326633453369e-02,7.173333168029785156e-01,7.889999747276306152e-01,7.728333473205566406e-01,7.145000100135803223e-01,6.545000076293945312e-01,6.128333210945129395e-01,5.748333334922790527e-01,5.653333067893981934e-01,5.421666502952575684e-01,5.433333516120910645e-01,5.481666922569274902e-01,5.544999837875366211e-01,5.550000071525573730e-01,5.443333387374877930e-01,5.403333306312561035e-01,5.353333353996276855e-01,5.293333530426025391e-01,5.253333449363708496e-01,5.236666798591613770e-01,5.193333625793457031e-01,1.000000000000000000e+00
7.180000096559524536e-02,2.874999940395355225e-01,3.358333408832550049e-01,3.536666631698608398e-01,4.071666598320007324e-01,4.436666667461395264e-01,3.971666693687438965e-01,2.928333282470703125e-01,3.541666567325592041e-01,3.063333332538604736e-01,3.634999990463256836e-01,3.686666786670684814e-01,3.935000002384185791e-01,3.813333213329315186e-01,3.625000119209289551e-01,3.621666729450225830e-01,3.659999966621398926e-01,3.691666722297668457e-01,3.743333220481872559e-01,3.765000104904174805e-01,3.750000000000000000e-01,1.000000000000000000e+00
8.860000222921371460e-02,7.273333072662353516e-01,7.733333110809326172e-01,6.983333230018615723e-01,6.535000205039978027e-01,5.988333225250244141e-01,5.638333559036254883e-01,5.398333072662353516e-01,4.951666593551635742e-01,4.708333313465118408e-01,4.580000042915344238e-01,4.523333311080932617e-01,4.555000066757202148e-01,4.480000138282775879e-01,4.435000121593475342e-01,4.325000047683715820e-01,4.256666600704193115e-01,4.210000038146972656e-01,4.189999997615814209e-01,4.165000021457672119e-01,4.141666591167449951e-01,1.000000000000000000e+00
8.299999684095382690e-02,3.288333415985107422e-01,4.219999909400939941e-01,4.779999852180480957e-01,4.911666810512542725e-01,5.168333053588867188e-01,5.385000109672546387e-01,5.354999899864196777e-01,5.333333611488342285e-01,5.338333249092102051e-01,5.285000205039978027e-01,5.221666693687438965e-01,5.136666893959045410e-01,5.063333511352539062e-01,5.070000290870666504e-01,5.015000104904174805e-01,4.970000088214874268e-01,4.936666786670684814e-01,4.900000095367431641e-01,4.869999885559082031e-01,4.838333427906036377e-01,1.000000000000000000e+00
1.108999997377395630e-01,9.799999743700027466e-02,9.683333337306976318e-02,2.275000065565109253e-01,1.503333300352096558e-01,1.458333283662796021e-01,2.078333348035812378e-01,1.121666654944419861e-01,1.036666631698608398e-01,1.638333350419998169e-01,1.973333358764648438e-01,2.795000076293945312e-01,4.384999871253967285e-01,3.561666607856750488e-01,4.961666762828826904e-01,2.861666679382324219e-01,5.308333039283752441e-01,4.793333411216735840e-01,4.946666657924652100e-01,4.051666557788848877e-01,4.611666798591613770e-01,1.000000000000000000e+00
8.619999885559082031e-02,1.720000058412551880e-01,2.786666750907897949e-01,3.166666626930236816e-01,2.803333401679992676e-01,3.221666812896728516e-01,2.756666541099548340e-01,3.935000002384185791e-01,2.988333404064178467e-01,3.273333311080932617e-01,2.319999933242797852e-01,1.831666678190231323e-01,1.554999947547912598e-01,1.536666601896286011e-01,1.348333358764648438e-01,1.459999978542327881e-01,1.678333282470703125e-01,1.661666631698608398e-01,1.735000014305114746e-01,1.833333373069763184e-01,1.876666694879531860e-01,1.000000000000000000e+00
1.084000021219253540e-01,7.020000219345092773e-01,7.783333063125610352e-01,7.361666560173034668e-01,6.804999709129333496e-01,6.301666498184204102e-01,5.413333177566528320e-01,5.080000162124633789e-01,4.711666703224182129e-01,4.396666586399078369e-01,4.193333387374877930e-01,4.106666743755340576e-01,4.061666727066040039e-01,4.034999907016754150e-01,3.963333368301391602e-01,3.908333480358123779e-01,3.868333399295806885e-01,3.815000057220458984e-01,3.791666626930236816e-01,3.785000145435333252e-01,3.779999911785125732e-01,1.000000000000000000e+00
1.001000031828880310e-01,7.496666908264160156e-01,7.593333125114440918e-01,7.925000190734863281e-01,7.419999837875366211e-01,7.073333263397216797e-01,6.349999904632568359e-01,6.100000143051147461e-01,5.398333072662353516e-01,5.183333158493041992e-01,5.121666789054870605e-01,4.983333349227905273e-01,4.906666576862335205e-01,4.751666784286499023e-01,4.841666519641876221e-01,4.771666526794433594e-01,4.618333280086517334e-01,4.548333287239074707e-01,4.494999945163726807e-01,4.456666707992553711e-01,4.421666562557220459e-01,1.000000000000000000e+00
1.177000030875205994e-01,2.268333286046981812e-01,1.488333344459533691e-01,2.374999970197677612e-01,3.141666650772094727e-01,3.566666543483734131e-01,4.264999926090240479e-01,4.703333377838134766e-01,4.760000109672546387e-01,4.819999933242797852e-01,4.959999918937683105e-01,4.979999959468841553e-01,5.033333301544189453e-01,5.068333148956298828e-01,5.103333592414855957e-01,5.116666555404663086e-01,5.141666531562805176e-01,5.149999856948852539e-01,5.164999961853027344e-01,5.159999728202819824e-01,5.166666507720947266e-01,1.000000000000000000e+00
1.150000020861625671e-01,4.129999876022338867e-01,5.540000200271606445e-01,6.716666817665100098e-01,6.866666674613952637e-01,6.831666827201843262e-01,6.921666860580444336e-01,6.813333630561828613e-01,6.769999861717224121e-01,6.666666865348815918e-01,6.736666560173034668e-01,6.775000095367431641e-01,6.811666488647460938e-01,6.850000023841857910e-01,6.850000023841857910e-01,6.840000152587890625e-01,6.846666932106018066e-01,6.846666932106018066e-01,6.855000257492065430e-01,6.866666674613952637e-01,6.858333349227905273e-01,1.000000000000000000e+00
1.097000017762184143e-01,1.391666680574417114e-01,1.433333307504653931e-01,1.689999997615814209e-01,2.175000011920928955e-01,3.325000107288360596e-01,3.828333318233489990e-01,4.376666545867919922e-01,4.741666615009307861e-01,5.063333511352539062e-01,5.266666412353515625e-01,5.523333549499511719e-01,5.593333244323730469e-01,5.749999880790710449e-01,5.851666927337646484e-01,5.964999794960021973e-01,6.035000085830688477e-01,6.144999861717224121e-01,6.193333268165588379e-01,6.290000081062316895e-01,6.368333101272583008e-01,1.000000000000000000e+00
1.037999987602233887e-01,2.036666721105575562e-01,2.293333262205123901e-01,2.384999990463256836e-01,2.865000069141387939e-01,3.526666760444641113e-01,4.043333232402801514e-01,4.493333399295806885e-01,4.861666560173034668e-01,5.216666460037231445e-01,5.488333106040954590e-01,5.711666941642761230e-01,5.888333320617675781e-01,6.046666502952575684e-01,6.171666383743286133e-01,6.261666417121887207e-01,6.371666789054870605e-01,6.406666636466979980e-01,6.485000252723693848e-01,6.523333191871643066e-01,6.548333168029785156e-01,1.000000000000000000e+00
1.085999980568885803e-01,1.630000025033950806e-01,2.453333288431167603e-01,3.078333437442779541e-01,4.131666719913482666e-01,4.928333461284637451e-01,5.476666688919067383e-01,5.774999856948852539e-01,5.991666913032531738e-01,6.148333549499511719e-01,6.291666626930236816e-01,6.424999833106994629e-01,6.516666412353515625e-01,6.561666727066040039e-01,6.643333435058593750e-01,6.673333048820495605e-01,6.704999804496765137e-01,6.718333363533020020e-01,6.731666922569274902e-01,6.758333444595336914e-01,6.768333315849304199e-01,1.000000000000000000e+00
1.845999956130981445e-01,7.663333415985107422e-01,8.201666474342346191e-01,8.156666755676269531e-01,7.885000109672546387e-01,7.730000019073486328e-01,7.486666440963745117e-01,7.253333330154418945e-01,7.451666593551635742e-01,7.153333425521850586e-01,6.794999837875366211e-01,6.894999742507934570e-01,6.715000271797180176e-01,6.775000095367431641e-01,6.708333492279052734e-01,6.678333282470703125e-01,6.660000085830688477e-01,6.633333563804626465e-01,6.644999980926513672e-01,6.683333516120910645e-01,6.701666712760925293e-01,1.000000000000000000e+00
7.859999686479568481e-02,7.298333048820495605e-01,8.040000200271606445e-01,7.923333048820495605e-01,7.738333344459533691e-01,7.558333277702331543e-01,7.571666836738586426e-01,7.413333058357238770e-01,7.269999980926513672e-01,7.220000028610229492e-01,7.076666951179504395e-01,7.201666831970214844e-01,7.373333573341369629e-01,7.254999876022338867e-01,7.173333168029785156e-01,7.093333601951599121e-01,7.039999961853027344e-01,6.936666369438171387e-01,6.918333172798156738e-01,6.831666827201843262e-01,6.800000071525573730e-01,1.000000000000000000e+00
1.296000033617019653e-01,7.434999942779541016e-01,7.861666679382324219e-01,7.836666703224182129e-01,7.875000238418579102e-01,7.878333330154418945e-01,7.476666569709777832e-01,7.848333120346069336e-01,7.748333215713500977e-01,7.561666369438171387e-01,7.478333115577697754e-01,7.476666569709777832e-01,7.494999766349792480e-01,7.431666851043701172e-01,7.419999837875366211e-01,7.398333549499511719e-01,7.329999804496765137e-01,7.340000271797180176e-01,7.335000038146972656e-01,7.301666736602783203e-01,7.289999723434448242e-01,1.000000000000000000e+00
8.780000358819961548e-02,7.429999709129333496e-01,8.093333244323730469e-01,8.093333244323730469e-01,8.094999790191650391e-01,7.978333234786987305e-01,7.779999971389770508e-01,7.691666483879089355e-01,7.595000267028808594e-01,7.638333439826965332e-01,7.431666851043701172e-01,7.423333525657653809e-01,7.276666760444641113e-01,7.340000271797180176e-01,7.266666889190673828e-01,7.218333482742309570e-01,7.136666774749755859e-01,6.988333463668823242e-01,6.933333277702331543e-01,6.891666650772094727e-01,6.836666464805603027e-01,1.000000000000000000e+00
9.679999947547912598e-02,7.441666722297668457e-01,7.741666436195373535e-01,7.776666879653930664e-01,7.494999766349792480e-01,7.500000000000000000e-01,7.416666746139526367e-01,7.091666460037231445e-01,6.768333315849304199e-01,7.088333368301391602e-01,7.021666765213012695e-01,6.943333148956298828e-01,6.595000028610229492e-01,6.568333506584167480e-01,6.664999723434448242e-01,6.781666874885559082e-01,6.698333621025085449e-01,6.570000052452087402e-01,6.503333449363708496e-01,6.455000042915344238e-01,6.445000171661376953e-01,1.000000000000000000e+00
7.310000061988830566e-02,2.891666591167449951e-01,5.473333597183227539e-01,6.383333206176757812e-01,6.711666584014892578e-01,6.761666536331176758e-01,6.966666579246520996e-01,7.269999980926513672e-01,7.466666698455810547e-01,7.391666769981384277e-01,7.275000214576721191e-01,7.391666769981384277e-01,7.105000019073486328e-01,7.063333392143249512e-01,6.746666431427001953e-01,6.560000181198120117e-01,6.471666693687438965e-01,6.548333168029785156e-01,6.776666641235351562e-01,7.031666636466979980e-01,7.136666774749755859e-01,1.000000000000000000e+00
1.459999978542327881e-01,9.316666424274444580e-02,2.741666734218597412e-01,3.091666698455810547e-01,4.058333337306976318e-01,3.308333456516265869e-01,4.873333275318145752e-01,3.731666803359985352e-01,3.433333337306976318e-01,6.334999799728393555e-01,5.226666927337646484e-01,4.543333351612091064e-01,6.581666469573974609e-01,7.121666669845581055e-01,6.783333420753479004e-01,7.340000271797180176e-01,7.735000252723693848e-01,7.695000171661376953e-01,7.743333578109741211e-01,7.695000171661376953e-01,7.723333239555358887e-01,1.000000000000000000e+00
1.001999974250793457e-01,6.996666789054870605e-01,7.668333053588867188e-01,7.663333415985107422e-01,7.950000166893005371e-01,7.950000166893005371e-01,7.808333039283752441e-01,7.730000019073486328e-01,7.521666884422302246e-01,7.131666541099548340e-01,6.968333125114440918e-01,6.466666460037231445e-01,6.389999985694885254e-01,6.963333487510681152e-01,7.023333311080932617e-01,7.020000219345092773e-01,6.949999928474426270e-01,6.334999799728393555e-01,5.640000104904174805e-01,5.526666641235351562e-01,5.519999861717224121e-01,1.000000000000000000e+00
8.889999985694885254e-02,7.353333234786987305e-01,7.845000028610229492e-01,7.845000028610229492e-01,7.886666655540466309e-01,7.680000066757202148e-01,7.720000147819519043e-01,7.511666417121887207e-01,7.516666650772094727e-01,7.613333463668823242e-01,7.626666426658630371e-01,7.643333077430725098e-01,7.645000219345092773e-01,7.543333172798156738e-01,7.515000104904174805e-01,7.483333349227905273e-01,7.393333315849304199e-01,7.384999990463256836e-01,7.353333234786987305e-01,7.291666865348815918e-01,7.326666712760925293e-01,1.000000000000000000e+00
1.477999985218048096e-01,7.774999737739562988e-01,8.050000071525573730e-01,8.224999904632568359e-01,8.253333568572998047e-01,8.276666402816772461e-01,8.313333392143249512e-01,8.321666717529296875e-01,8.218333125114440918e-01,8.113333582878112793e-01,7.969999909400939941e-01,7.976666688919067383e-01,7.926666736602783203e-01,7.821666598320007324e-01,7.841666936874389648e-01,7.903333306312561035e-01,7.894999980926513672e-01,7.929999828338623047e-01,7.893333435058593750e-01,7.904999852180480957e-01,7.903333306312561035e-01,1.000000000000000000e+00
1.511666625738143921e-01,6.081666946411132812e-01,7.608333230018615723e-01,8.141666650772094727e-01,8.383333086967468262e-01,8.514999747276306152e-01,8.591666817665100098e-01,8.628333210945129395e-01,8.669999837875366211e-01,8.723333477973937988e-01,8.758333325386047363e-01,8.811666369438171387e-01,8.828333616256713867e-01,8.828333616256713867e-01,8.830000162124633789e-01,8.845000267028808594e-01,8.848333358764648438e-01,8.846666812896728516e-01,8.848333358764648438e-01,8.848333358764648438e-01,8.848333358764648438e-01,0.000000000000000000e+00
1.791999936103820801e-01,7.735000252723693848e-01,7.748333215713500977e-01,7.860000133514404297e-01,7.611666917800903320e-01,7.590000033378601074e-01,7.544999718666076660e-01,7.546666860580444336e-01,7.375000119209289551e-01,7.473333477973937988e-01,7.468333244323730469e-01,7.263333201408386230e-01,7.174999713897705078e-01,6.998333334922790527e-01,6.811666488647460938e-01,6.898333430290222168e-01,6.883333325386047363e-01,6.938333511352539062e-01,6.980000138282775879e-01,7.193333506584167480e-01,7.016666531562805176e-01,1.000000000000000000e+00
1.196999996900558472e-01,2.621666789054870605e-01,2.413333356380462646e-01,3.201666772365570068e-01,3.364999890327453613e-01,4.146666526794433594e-01,1.601666659116744995e-01,1.458333283662796021e-01,1.193333342671394348e-01,1.206666678190231323e-01,1.116666644811630249e-01,1.136666685342788696e-01,1.171666681766510010e-01,1.511666625738143921e-01,1.351666599512100220e-01,1.533333361148834229e-01,1.829999983310699463e-01,1.800000071525573730e-01,1.768333315849304199e-01,1.643333286046981812e-01,1.525000035762786865e-01,1.000000000000000000e+00
1.033999994397163391e-01,1.420000046491622925e-01,5.005000233650207520e-01,4.956666529178619385e-01,6.096666455268859863e-01,6.976666450500488281e-01,6.901666522026062012e-01,7.063333392143249512e-01,7.111666798591613770e-01,7.110000252723693848e-01,6.876666545867919922e-01,7.099999785423278809e-01,7.098333239555358887e-01,7.196666598320007324e-01,7.059999704360961914e-01,6.890000104904174805e-01,6.880000233650207520e-01,6.816666722297668457e-01,6.831666827201843262e-01,6.899999976158142090e-01,6.909999847412109375e-01,1.000000000000000000e+00
1.054999977350234985e-01,6.158333420753479004e-01,7.401666641235351562e-01,7.408333420753479004e-01,7.583333253860473633e-01,7.659999728202819824e-01,7.471666932106018066e-01,7.573333382606506348e-01,7.741666436195373535e-01,7.835000157356262207e-01,7.903333306312561035e-01,7.901666760444641113e-01,7.868333458900451660e-01,7.856666445732116699e-01,7.873333096504211426e-01,7.928333282470703125e-01,7.991666793823242188e-01,7.994999885559082031e-01,8.001666665077209473e-01,7.994999885559082031e-01,7.996666431427001953e-01,1.000000000000000000e+00
4.780000075697898865e-02,7.916666865348815918e-01,8.224999904632568359e-01,8.203333616256713867e-01,8.234999775886535645e-01,8.238333463668823242e-01,8.220000267028808594e-01,8.233333230018615723e-01,8.253333568572998047e-01,8.249999880790710449e-01,8.236666917800903320e-01,8.243333101272583008e-01,8.245000243186950684e-01,8.240000009536743164e-01,8.245000243186950684e-01,8.246666789054870605e-01,8.248333334922790527e-01,8.255000114440917969e-01,8.255000114440917969e-01,8.255000114440917969e-01,8.253333568572998047e-01,1.000000000000000000e+00
9.920000284910202026e-02,7.789999842643737793e-01,8.083333373069763184e-01,8.038333058357238770e-01,8.029999732971191406e-01,7.954999804496765137e-01,8.076666593551635742e-01,8.051666617393493652e-01,8.000000119209289551e-01,8.023333549499511719e-01,8.080000281333923340e-01,8.001666665077209473e-01,8.023333549499511719e-01,3.656666576862335205e-01,8.080000281333923340e-01,5.569999814033508301e-01,4.466666579246520996e-01,7.081666588783264160e-01,7.960000038146972656e-01,6.983333230018615723e-01,4.169999957084655762e-01,1.000000000000000000e+00
