1.043333336710929871e-01,7.770000100135803223e-01,8.946666717529296875e-01,9.296666383743286133e-01,9.376666545867919922e-01,9.405000209808349609e-01,9.445000290870666504e-01,9.486666917800903320e-01,9.488333463668823242e-01,9.480000138282775879e-01,9.490000009536743164e-01,9.484999775886535645e-01,9.488333463668823242e-01,9.483333230018615723e-01,9.491666555404663086e-01,9.491666555404663086e-01,9.498333334922790527e-01,9.506666660308837891e-01,9.506666660308837891e-01,9.505000114440917969e-01,9.505000114440917969e-01,0.000000000000000000e+00
1.764999926090240479e-01,8.108333349227905273e-01,8.398333191871643066e-01,8.518333435058593750e-01,8.510000109672546387e-01,8.558333516120910645e-01,8.874999880790710449e-01,9.338333606719970703e-01,9.371666908264160156e-01,9.405000209808349609e-01,9.419999718666076660e-01,9.546666741371154785e-01,9.553333520889282227e-01,9.563333392143249512e-01,9.566666483879089355e-01,9.570000171661376953e-01,9.563333392143249512e-01,9.561666846275329590e-01,9.563333392143249512e-01,9.559999704360961914e-01,9.559999704360961914e-01,0.000000000000000000e+00
1.078333333134651184e-01,6.351666450500488281e-01,7.361666560173034668e-01,7.919999957084655762e-01,8.571666479110717773e-01,8.634999990463256836e-01,8.725000023841857910e-01,8.781666755676269531e-01,8.845000267028808594e-01,8.961666822433471680e-01,9.468333125114440918e-01,9.521666765213012695e-01,9.533333182334899902e-01,9.533333182334899902e-01,9.534999728202819824e-01,9.530000090599060059e-01,9.533333182334899902e-01,9.533333182334899902e-01,9.536666870117187500e-01,9.536666870117187500e-01,9.536666870117187500e-01,0.000000000000000000e+00
8.683333545923233032e-02,6.840000152587890625e-01,7.443333268165588379e-01,8.456666469573974609e-01,8.500000238418579102e-01,8.546666502952575684e-01,9.384999871253967285e-01,9.445000290870666504e-01,9.483333230018615723e-01,9.481666684150695801e-01,9.476666450500488281e-01,9.526666402816772461e-01,9.530000090599060059e-01,9.526666402816772461e-01,9.528333544731140137e-01,9.528333544731140137e-01,9.526666402816772461e-01,9.528333544731140137e-01,9.531666636466979980e-01,9.531666636466979980e-01,9.531666636466979980e-01,0.000000000000000000e+00
1.356666684150695801e-01,8.093333244323730469e-01,8.939999938011169434e-01,9.141666889190673828e-01,9.266666769981384277e-01,9.319999814033508301e-01,9.358333349227905273e-01,9.386666417121887207e-01,9.403333067893981934e-01,9.413333535194396973e-01,9.411666393280029297e-01,9.518333077430725098e-01,9.508333206176757812e-01,9.511666893959045410e-01,9.511666893959045410e-01,9.513333439826965332e-01,9.509999752044677734e-01,9.513333439826965332e-01,9.514999985694885254e-01,9.514999985694885254e-01,9.514999985694885254e-01,0.000000000000000000e+00
1.088333353400230408e-01,7.279999852180480957e-01,7.680000066757202148e-01,8.554999828338623047e-01,8.593333363533020020e-01,8.631666898727416992e-01,8.708333373069763184e-01,9.413333535194396973e-01,9.438333511352539062e-01,9.453333616256713867e-01,9.466666579246520996e-01,9.533333182334899902e-01,9.534999728202819824e-01,9.528333544731140137e-01,9.526666402816772461e-01,9.528333544731140137e-01,9.536666870117187500e-01,9.539999961853027344e-01,9.539999961853027344e-01,9.538333415985107422e-01,9.538333415985107422e-01,0.000000000000000000e+00
1.326666623353958130e-01,8.228333592414855957e-01,8.899999856948852539e-01,9.088333249092102051e-01,9.141666889190673828e-01,9.253333210945129395e-01,9.304999709129333496e-01,9.403333067893981934e-01,9.473333358764648438e-01,9.498333334922790527e-01,9.524999856948852539e-01,9.564999938011169434e-01,9.568333625793457031e-01,9.563333392143249512e-01,9.559999704360961914e-01,9.559999704360961914e-01,9.558333158493041992e-01,9.556666612625122070e-01,9.561666846275329590e-01,9.559999704360961914e-01,9.563333392143249512e-01,0.000000000000000000e+00
1.136666685342788696e-01,7.763333320617675781e-01,8.178333044052124023e-01,9.051666855812072754e-01,9.179999828338623047e-01,9.303333163261413574e-01,9.353333115577697754e-01,9.396666884422302246e-01,9.398333430290222168e-01,9.436666369438171387e-01,9.434999823570251465e-01,9.446666836738586426e-01,9.448333382606506348e-01,9.453333616256713867e-01,9.459999799728393555e-01,9.459999799728393555e-01,9.461666941642761230e-01,9.461666941642761230e-01,9.463333487510681152e-01,9.465000033378601074e-01,9.468333125114440918e-01,0.000000000000000000e+00
1.071666702628135681e-01,7.969999909400939941e-01,8.363333344459533691e-01,8.551666736602783203e-01,8.730000257492065430e-01,9.346666932106018066e-01,9.411666393280029297e-01,9.481666684150695801e-01,9.509999752044677734e-01,9.530000090599060059e-01,9.533333182334899902e-01,9.549999833106994629e-01,9.566666483879089355e-01,9.568333625793457031e-01,9.564999938011169434e-01,9.563333392143249512e-01,9.563333392143249512e-01,9.559999704360961914e-01,9.559999704360961914e-01,9.559999704360961914e-01,9.559999704360961914e-01,0.000000000000000000e+00
1.941666603088378906e-01,7.458333373069763184e-01,8.898333311080932617e-01,9.211666584014892578e-01,9.340000152587890625e-01,9.413333535194396973e-01,9.424999952316284180e-01,9.419999718666076660e-01,9.433333277702331543e-01,9.451666474342346191e-01,9.440000057220458984e-01,9.505000114440917969e-01,9.520000219345092773e-01,9.523333311080932617e-01,9.521666765213012695e-01,9.521666765213012695e-01,9.514999985694885254e-01,9.511666893959045410e-01,9.511666893959045410e-01,9.509999752044677734e-01,9.508333206176757812e-01,0.000000000000000000e+00
1.133000031113624573e-01,7.615000009536743164e-01,7.953333258628845215e-01,7.923333048820495605e-01,7.851666808128356934e-01,7.753333449363708496e-01,7.718333601951599121e-01,7.795000076293945312e-01,7.524999976158142090e-01,7.158333063125610352e-01,6.216666698455810547e-01,5.623333454132080078e-01,5.053333044052124023e-01,5.066666603088378906e-01,4.683333337306976318e-01,4.774999916553497314e-01,5.000000000000000000e-01,4.968333244323730469e-01,4.888333380222320557e-01,4.839999973773956299e-01,4.803333282470703125e-01,1.000000000000000000e+00
1.000000014901161194e-01,7.624999880790710449e-01,7.931666374206542969e-01,7.896666526794433594e-01,7.998333573341369629e-01,7.886666655540466309e-01,7.839999794960021973e-01,7.893333435058593750e-01,7.795000076293945312e-01,7.828333377838134766e-01,7.653333544731140137e-01,7.626666426658630371e-01,7.544999718666076660e-01,7.383333444595336914e-01,7.304999828338623047e-01,7.133333086967468262e-01,6.915000081062316895e-01,6.855000257492065430e-01,6.783333420753479004e-01,6.380000114440917969e-01,6.079999804496765137e-01,1.000000000000000000e+00
9.690000116825103760e-02,7.401666641235351562e-01,7.774999737739562988e-01,7.795000076293945312e-01,7.699999809265136719e-01,7.738333344459533691e-01,7.693333625793457031e-01,7.443333268165588379e-01,7.386666536331176758e-01,7.210000157356262207e-01,7.296666502952575684e-01,5.898333191871643066e-01,6.386666893959045410e-01,6.434999704360961914e-01,6.353333592414855957e-01,5.558333396911621094e-01,4.589999914169311523e-01,4.413333237171173096e-01,4.081666767597198486e-01,4.244999885559082031e-01,4.468333423137664795e-01,1.000000000000000000e+00
5.550000071525573730e-02,7.475000023841857910e-01,7.811666727066040039e-01,7.843333482742309570e-01,7.883333563804626465e-01,7.878333330154418945e-01,7.826666831970214844e-01,7.728333473205566406e-01,7.254999876022338867e-01,7.005000114440917969e-01,6.383333206176757812e-01,6.136666536331176758e-01,5.385000109672546387e-01,4.305000007152557373e-01,3.651666641235351562e-01,3.663333356380462646e-01,3.765000104904174805e-01,4.013333320617675781e-01,3.993333280086517334e-01,3.958333432674407959e-01,3.944999873638153076e-01,1.000000000000000000e+00
1.023999974131584167e-01,7.413333058357238770e-01,7.778333425521850586e-01,7.839999794960021973e-01,7.858333587646484375e-01,7.851666808128356934e-01,7.866666913032531738e-01,7.889999747276306152e-01,7.903333306312561035e-01,7.808333039283752441e-01,6.751666665077209473e-01,6.485000252723693848e-01,6.788333058357238770e-01,7.170000076293945312e-01,7.235000133514404297e-01,6.710000038146972656e-01,5.771666765213012695e-01,4.436666667461395264e-01,3.733333349227905273e-01,3.488333225250244141e-01,3.400000035762786865e-01,1.000000000000000000e+00
1.023999974131584167e-01,7.538333535194396973e-01,7.611666917800903320e-01,7.633333206176757812e-01,7.686666846275329590e-01,7.761666774749755859e-01,7.803333401679992676e-01,7.829999923706054688e-01,7.570000290870666504e-01,7.599999904632568359e-01,7.608333230018615723e-01,7.693333625793457031e-01,7.511666417121887207e-01,7.276666760444641113e-01,7.093333601951599121e-01,7.376666665077209473e-01,7.375000119209289551e-01,7.254999876022338867e-01,7.118333578109741211e-01,7.041666507720947266e-01,6.966666579246520996e-01,1.000000000000000000e+00
9.989999979734420776e-02,7.555000185966491699e-01,7.746666669845581055e-01,7.850000262260437012e-01,7.863333225250244141e-01,7.764999866485595703e-01,7.860000133514404297e-01,7.853333353996276855e-01,7.708333134651184082e-01,7.020000219345092773e-01,7.080000042915344238e-01,6.666666865348815918e-01,4.568333327770233154e-01,4.191666543483734131e-01,4.675000011920928955e-01,4.819999933242797852e-01,5.048333406448364258e-01,5.526666641235351562e-01,5.789999961853027344e-01,5.813333392143249512e-01,5.809999704360961914e-01,1.000000000000000000e+00
9.899999946355819702e-02,7.726666927337646484e-01,8.033333420753479004e-01,8.053333163261413574e-01,8.023333549499511719e-01,7.611666917800903320e-01,7.748333215713500977e-01,7.839999794960021973e-01,7.778333425521850586e-01,7.829999923706054688e-01,7.826666831970214844e-01,7.703333497047424316e-01,7.494999766349792480e-01,7.291666865348815918e-01,6.830000281333923340e-01,6.703333258628845215e-01,6.381666660308837891e-01,6.259999871253967285e-01,6.206666827201843262e-01,6.206666827201843262e-01,6.326666474342346191e-01,1.000000000000000000e+00
1.349000036716461182e-01,7.361666560173034668e-01,7.658333182334899902e-01,7.788333296775817871e-01,7.766666412353515625e-01,7.799999713897705078e-01,7.828333377838134766e-01,7.639999985694885254e-01,7.549999952316284180e-01,7.509999871253967285e-01,7.143333554267883301e-01,6.775000095367431641e-01,6.539999842643737793e-01,5.935000181198120117e-01,6.060000061988830566e-01,6.345000267028808594e-01,6.401666402816772461e-01,6.184999942779541016e-01,5.893333554267883301e-01,5.354999899864196777e-01,5.153333544731140137e-01,1.000000000000000000e+00
1.005000025033950806e-01,7.559999823570251465e-01,7.766666412353515625e-01,7.864999771118164062e-01,7.921666502952575684e-01,7.883333563804626465e-01,7.774999737739562988e-01,7.838333249092102051e-01,7.593333125114440918e-01,7.551666498184204102e-01,7.648333311080932617e-01,7.718333601951599121e-01,7.613333463668823242e-01,7.415000200271606445e-01,7.166666388511657715e-01,6.610000133514404297e-01,6.175000071525573730e-01,6.046666502952575684e-01,5.836666822433471680e-01,5.659999847412109375e-01,5.538333058357238770e-01,1.000000000000000000e+00
1.246666684746742249e-01,5.831666588783264160e-01,6.159999966621398926e-01,6.543333530426025391e-01,6.850000023841857910e-01,7.331666946411132812e-01,7.641666531562805176e-01,7.646666765213012695e-01,7.721666693687438965e-01,7.825000286102294922e-01,7.885000109672546387e-01,7.956666946411132812e-01,8.003333210945129395e-01,8.031666874885559082e-01,8.048333525657653809e-01,8.054999709129333496e-01,8.053333163261413574e-01,8.053333163261413574e-01,8.066666722297668457e-01,8.071666955947875977e-01,8.076666593551635742e-01,0.000000000000000000e+00
1.108333319425582886e-01,6.740000247955322266e-01,6.999999880790710449e-01,7.433333396911621094e-01,7.605000138282775879e-01,7.580000162124633789e-01,7.673333287239074707e-01,7.710000276565551758e-01,7.645000219345092773e-01,7.676666378974914551e-01,7.689999938011169434e-01,8.041666746139526367e-01,8.066666722297668457e-01,8.091666698455810547e-01,8.111666440963745117e-01,8.115000128746032715e-01,8.128333091735839844e-01,8.119999766349792480e-01,8.116666674613952637e-01,8.118333220481872559e-01,8.123333454132080078e-01,0.000000000000000000e+00
1.233333349227905273e-01,6.256666779518127441e-01,6.633333563804626465e-01,6.761666536331176758e-01,6.859999895095825195e-01,6.833333373069763184e-01,6.836666464805603027e-01,6.859999895095825195e-01,6.916666626930236816e-01,7.129999995231628418e-01,7.814999818801879883e-01,7.965000271797180176e-01,7.960000038146972656e-01,7.946666479110717773e-01,7.960000038146972656e-01,7.966666817665100098e-01,7.963333129882812500e-01,7.954999804496765137e-01,7.958333492279052734e-01,7.965000271797180176e-01,7.966666817665100098e-01,0.000000000000000000e+00
1.105000004172325134e-01,5.789999961853027344e-01,6.863333582878112793e-01,6.715000271797180176e-01,7.080000042915344238e-01,7.273333072662353516e-01,7.358333468437194824e-01,7.463333606719970703e-01,7.434999942779541016e-01,7.476666569709777832e-01,7.863333225250244141e-01,7.965000271797180176e-01,7.986666560173034668e-01,8.003333210945129395e-01,8.031666874885559082e-01,8.038333058357238770e-01,8.040000200271606445e-01,8.038333058357238770e-01,8.048333525657653809e-01,8.051666617393493652e-01,8.046666383743286133e-01,0.000000000000000000e+00
7.933333516120910645e-02,7.078333497047424316e-01,7.211666703224182129e-01,7.344999909400939941e-01,7.500000000000000000e-01,7.631666660308837891e-01,7.764999866485595703e-01,7.825000286102294922e-01,7.923333048820495605e-01,7.929999828338623047e-01,7.935000061988830566e-01,8.036666512489318848e-01,8.034999966621398926e-01,8.044999837875366211e-01,8.051666617393493652e-01,8.065000176429748535e-01,8.058333396911621094e-01,8.054999709129333496e-01,8.051666617393493652e-01,8.053333163261413574e-01,8.054999709129333496e-01,0.000000000000000000e+00
1.161666661500930786e-01,6.244999766349792480e-01,6.620000004768371582e-01,7.428333163261413574e-01,7.546666860580444336e-01,7.736666798591613770e-01,7.866666913032531738e-01,7.943333387374877930e-01,7.908333539962768555e-01,7.878333330154418945e-01,7.931666374206542969e-01,8.080000281333923340e-01,8.101666569709777832e-01,8.108333349227905273e-01,8.105000257492065430e-01,8.125000000000000000e-01,8.130000233650207520e-01,8.134999871253967285e-01,8.131666779518127441e-01,8.131666779518127441e-01,8.131666779518127441e-01,0.000000000000000000e+00
1.018333360552787781e-01,4.609999954700469971e-01,6.118333339691162109e-01,7.080000042915344238e-01,7.543333172798156738e-01,7.611666917800903320e-01,7.653333544731140137e-01,7.693333625793457031e-01,7.749999761581420898e-01,7.758333086967468262e-01,7.788333296775817871e-01,7.891666889190673828e-01,7.910000085830688477e-01,7.913333177566528320e-01,7.914999723434448242e-01,7.923333048820495605e-01,7.953333258628845215e-01,7.956666946411132812e-01,7.954999804496765137e-01,7.954999804496765137e-01,7.956666946411132812e-01,0.000000000000000000e+00
1.199999973177909851e-01,6.650000214576721191e-01,6.721666455268859863e-01,7.500000000000000000e-01,7.689999938011169434e-01,7.843333482742309570e-01,7.951666712760925293e-01,7.941666841506958008e-01,7.818333506584167480e-01,7.831666469573974609e-01,7.886666655540466309e-01,8.046666383743286133e-01,8.051666617393493652e-01,8.044999837875366211e-01,8.053333163261413574e-01,8.068333268165588379e-01,8.076666593551635742e-01,8.090000152587890625e-01,8.096666932106018066e-01,8.090000152587890625e-01,8.094999790191650391e-01,0.000000000000000000e+00
1.181666702032089233e-01,6.258333325386047363e-01,6.769999861717224121e-01,7.186666727066040039e-01,7.226666808128356934e-01,7.238333225250244141e-01,7.789999842643737793e-01,7.893333435058593750e-01,7.854999899864196777e-01,7.919999957084655762e-01,7.910000085830688477e-01,8.033333420753479004e-01,8.058333396911621094e-01,8.058333396911621094e-01,8.058333396911621094e-01,8.080000281333923340e-01,8.088333606719970703e-01,8.076666593551635742e-01,8.080000281333923340e-01,8.081666827201843262e-01,8.080000281333923340e-01,0.000000000000000000e+00
1.028333306312561035e-01,6.523333191871643066e-01,6.794999837875366211e-01,7.145000100135803223e-01,7.301666736602783203e-01,7.329999804496765137e-01,7.691666483879089355e-01,7.621666789054870605e-01,7.548333406448364258e-01,7.498333454132080078e-01,7.503333091735839844e-01,7.978333234786987305e-01,7.968333363533020020e-01,7.990000247955322266e-01,8.001666665077209473e-01,8.004999756813049316e-01,8.011666536331176758e-01,8.008333444595336914e-01,8.008333444595336914e-01,8.009999990463256836e-01,8.006666898727416992e-01,0.000000000000000000e+00
9.950000047683715820e-02,3.100000023841857910e-01,3.160000145435333252e-01,2.836000025272369385e-01,3.260000050067901611e-01,3.039999902248382568e-01,2.971999943256378174e-01,2.292000055313110352e-01,2.466000020503997803e-01,2.386000007390975952e-01,2.169999927282333374e-01,2.116000056266784668e-01,1.275999993085861206e-01,1.306000053882598877e-01,1.212000027298927307e-01,1.088000014424324036e-01,1.070000007748603821e-01,1.154000014066696167e-01,1.150000020861625671e-01,1.124000027775764465e-01,1.000000014901161194e-01,1.000000000000000000e+00
1.088000014424324036e-01,2.998000085353851318e-01,3.007999956607818604e-01,3.093999922275543213e-01,3.271999955177307129e-01,3.249999880790710449e-01,3.217999935150146484e-01,3.086000084877014160e-01,2.912000119686126709e-01,2.743999958038330078e-01,2.696000039577484131e-01,2.608000040054321289e-01,2.437999993562698364e-01,2.269999980926513672e-01,2.176000028848648071e-01,1.713999956846237183e-01,1.501999944448471069e-01,1.586000025272369385e-01,1.609999984502792358e-01,1.640000045299530029e-01,1.749999970197677612e-01,1.000000000000000000e+00
9.369999915361404419e-02,2.931999862194061279e-01,3.122000098228454590e-01,3.091999888420104980e-01,2.960000038146972656e-01,3.165999948978424072e-01,2.951999902725219727e-01,3.043999969959259033e-01,2.953999936580657959e-01,2.399999946355819702e-01,1.941999942064285278e-01,1.759999990463256836e-01,2.029999941587448120e-01,1.894000023603439331e-01,1.658000051975250244e-01,1.552000045776367188e-01,1.570000052452087402e-01,1.607999950647354126e-01,1.560000032186508179e-01,1.547999978065490723e-01,1.475999951362609863e-01,1.000000000000000000e+00
9.769999980926513672e-02,3.219999969005584717e-01,3.075999915599822998e-01,2.939999997615814209e-01,2.949999868869781494e-01,2.752000093460083008e-01,2.606000006198883057e-01,2.388000041246414185e-01,2.090000063180923462e-01,1.889999955892562866e-01,1.712000072002410889e-01,1.806000024080276489e-01,1.948000043630599976e-01,2.034000009298324585e-01,1.948000043630599976e-01,1.868000030517578125e-01,1.788000017404556274e-01,1.697999984025955200e-01,1.638000011444091797e-01,1.609999984502792358e-01,1.573999971151351929e-01,1.000000000000000000e+00
9.480000287294387817e-02,1.044000014662742615e-01,2.608000040054321289e-01,2.856000065803527832e-01,3.100000023841857910e-01,3.032000064849853516e-01,3.107999861240386963e-01,2.824000120162963867e-01,2.531999945640563965e-01,2.326000034809112549e-01,2.355999946594238281e-01,1.529999971389770508e-01,1.225999966263771057e-01,1.288000047206878662e-01,1.604000031948089600e-01,1.606000065803527832e-01,1.664000004529953003e-01,1.772000044584274292e-01,1.878000050783157349e-01,1.894000023603439331e-01,1.819999963045120239e-01,1.000000000000000000e+00
8.540000021457672119e-02,3.339999914169311523e-01,3.328000009059906006e-01,3.253999948501586914e-01,3.350000083446502686e-01,2.910000085830688477e-01,3.075999915599822998e-01,3.197999894618988037e-01,2.685999870300292969e-01,2.579999864101409912e-01,2.547999918460845947e-01,2.425999939441680908e-01,2.337999939918518066e-01,1.845999956130981445e-01,1.275999993085861206e-01,1.133999973535537720e-01,1.099999994039535522e-01,1.080000028014183044e-01,1.045999974012374878e-01,1.027999967336654663e-01,1.036000028252601624e-01,1.000000000000000000e+00
9.130000323057174683e-02,1.389999985694885254e-01,3.278000056743621826e-01,3.212000131607055664e-01,3.605999946594238281e-01,3.600000143051147461e-01,3.553999960422515869e-01,3.565999865531921387e-01,3.612000048160552979e-01,3.583999872207641602e-01,3.650000095367431641e-01,3.526000082492828369e-01,3.422000110149383545e-01,3.201999962329864502e-01,2.985999882221221924e-01,2.782000005245208740e-01,2.135999947786331177e-01,1.643999963998794556e-01,1.333999931812286377e-01,1.263999938964843750e-01,1.257999986410140991e-01,1.000000000000000000e+00
9.969999641180038452e-02,2.849999964237213135e-01,2.675999999046325684e-01,3.014000058174133301e-01,3.075999915599822998e-01,3.079999983310699463e-01,2.800000011920928955e-01,2.876000106334686279e-01,2.666000127792358398e-01,2.703999876976013184e-01,2.725999951362609863e-01,2.526000142097473145e-01,2.013999968767166138e-01,1.824000030755996704e-01,1.583999991416931152e-01,1.483999937772750854e-01,1.410000026226043701e-01,1.413999944925308228e-01,1.456000059843063354e-01,1.446000039577484131e-01,1.457999944686889648e-01,1.000000000000000000e+00
9.510000050067901611e-02,2.757999897003173828e-01,3.034000098705291748e-01,2.725999951362609863e-01,2.791999876499176025e-01,2.966000139713287354e-01,3.124000132083892822e-01,2.994000017642974854e-01,2.791999876499176025e-01,2.632000148296356201e-01,2.310000061988830566e-01,1.987999975681304932e-01,1.254000067710876465e-01,1.545999944210052490e-01,1.544000059366226196e-01,1.664000004529953003e-01,1.309999972581863403e-01,1.260000020265579224e-01,1.146000027656555176e-01,1.118000000715255737e-01,1.085999980568885803e-01,1.000000000000000000e+00
9.679999947547912598e-02,1.208000034093856812e-01,3.328000009059906006e-01,3.445999920368194580e-01,3.524000048637390137e-01,3.515999913215637207e-01,3.585999906063079834e-01,3.600000143051147461e-01,3.549999892711639404e-01,3.246000111103057861e-01,3.032000064849853516e-01,3.001999855041503906e-01,2.854000031948089600e-01,2.608000040054321289e-01,2.148000001907348633e-01,1.842000037431716919e-01,1.932000070810317993e-01,2.168000042438507080e-01,2.072000056505203247e-01,1.659999936819076538e-01,1.482000052928924561e-01,1.000000000000000000e+00
1.155999973416328430e-01,1.650000065565109253e-01,2.386000007390975952e-01,2.867999970912933350e-01,2.874000072479248047e-01,2.720000147819519043e-01,3.181999921798706055e-01,3.039999902248382568e-01,3.136000037193298340e-01,3.260000050067901611e-01,3.124000132083892822e-01,3.662000000476837158e-01,3.718000054359436035e-01,3.741999864578247070e-01,3.761999905109405518e-01,3.774000108242034912e-01,3.801999986171722412e-01,3.811999857425689697e-01,3.822000026702880859e-01,3.817999958992004395e-01,3.819999992847442627e-01,0.000000000000000000e+00
9.340000152587890625e-02,1.643999963998794556e-01,1.907999962568283081e-01,2.318000048398971558e-01,2.696000039577484131e-01,3.089999854564666748e-01,3.212000131607055664e-01,3.089999854564666748e-01,2.989999949932098389e-01,3.079999983310699463e-01,2.703999876976013184e-01,3.285999894142150879e-01,3.323999941349029541e-01,3.346000015735626221e-01,3.361999988555908203e-01,3.364000022411346436e-01,3.400000035762786865e-01,3.395999968051910400e-01,3.398000001907348633e-01,3.411999940872192383e-01,3.422000110149383545e-01,0.000000000000000000e+00
9.780000150203704834e-02,2.039999961853027344e-01,2.109999954700469971e-01,2.619999945163726807e-01,2.883999943733215332e-01,2.806000113487243652e-01,3.106000125408172607e-01,3.190000057220458984e-01,3.436000049114227295e-01,3.115999996662139893e-01,2.858000099658966064e-01,3.725999891757965088e-01,3.786000013351440430e-01,3.779999911785125732e-01,3.790000081062316895e-01,3.837999999523162842e-01,3.894000053405761719e-01,3.901999890804290771e-01,3.903999924659729004e-01,3.907999992370605469e-01,3.907999992370605469e-01,0.000000000000000000e+00
