9.499999880790710449e-02,4.468333423137664795e-01,6.653333306312561035e-01,7.393333315849304199e-01,7.676666378974914551e-01,7.741666436195373535e-01,7.793333530426025391e-01,7.846666574478149414e-01,7.941666841506958008e-01,8.268333077430725098e-01,8.246666789054870605e-01,8.560000061988830566e-01,8.565000295639038086e-01,8.571666479110717773e-01,8.590000271797180176e-01,8.598333597183227539e-01,8.596666455268859863e-01,8.594999909400939941e-01,8.604999780654907227e-01,8.610000014305114746e-01,8.610000014305114746e-01,0.000000000000000000e+00
9.166666865348815918e-02,5.353333353996276855e-01,6.784999966621398926e-01,7.164999842643737793e-01,7.738333344459533691e-01,8.429999947547912598e-01,8.481666445732116699e-01,8.571666479110717773e-01,8.546666502952575684e-01,8.563333153724670410e-01,8.561666607856750488e-01,8.640000224113464355e-01,8.643333315849304199e-01,8.646666407585144043e-01,8.641666769981384277e-01,8.634999990463256836e-01,8.640000224113464355e-01,8.633333444595336914e-01,8.628333210945129395e-01,8.628333210945129395e-01,8.628333210945129395e-01,0.000000000000000000e+00
6.700000166893005371e-02,4.936666786670684814e-01,6.636666655540466309e-01,6.990000009536743164e-01,7.074999809265136719e-01,7.073333263397216797e-01,7.135000228881835938e-01,7.789999842643737793e-01,7.838333249092102051e-01,7.873333096504211426e-01,7.878333330154418945e-01,7.921666502952575684e-01,7.936666607856750488e-01,7.936666607856750488e-01,7.941666841506958008e-01,7.943333387374877930e-01,7.946666479110717773e-01,7.941666841506958008e-01,7.943333387374877930e-01,7.941666841506958008e-01,7.940000295639038086e-01,0.000000000000000000e+00
8.816666901111602783e-02,2.939999997615814209e-01,4.990000128746032715e-01,5.201666951179504395e-01,6.165000200271606445e-01,6.353333592414855957e-01,6.821666955947875977e-01,6.990000009536743164e-01,7.493333220481872559e-01,7.723333239555358887e-01,8.526666760444641113e-01,8.523333072662353516e-01,8.556666374206542969e-01,8.561666607856750488e-01,8.565000295639038086e-01,8.569999933242797852e-01,8.585000038146972656e-01,8.588333129882812500e-01,8.594999909400939941e-01,8.594999909400939941e-01,8.598333597183227539e-01,0.000000000000000000e+00
1.414999961853027344e-01,5.961666703224182129e-01,7.266666889190673828e-01,8.198333382606506348e-01,8.391666412353515625e-01,8.481666445732116699e-01,8.504999876022338867e-01,8.546666502952575684e-01,8.550000190734863281e-01,8.575000166893005371e-01,8.538333177566528320e-01,8.576666712760925293e-01,8.565000295639038086e-01,8.563333153724670410e-01,8.565000295639038086e-01,8.571666479110717773e-01,8.579999804496765137e-01,8.579999804496765137e-01,8.576666712760925293e-01,8.578333258628845215e-01,8.576666712760925293e-01,0.000000000000000000e+00
1.218333318829536438e-01,3.761666715145111084e-01,5.248333215713500977e-01,5.816666483879089355e-01,5.929999947547912598e-01,6.504999995231628418e-01,6.778333187103271484e-01,7.300000190734863281e-01,7.518333196640014648e-01,7.686666846275329590e-01,8.171666860580444336e-01,8.339999914169311523e-01,8.360000252723693848e-01,8.381666541099548340e-01,8.388333320617675781e-01,8.398333191871643066e-01,8.411666750907897949e-01,8.418333530426025391e-01,8.420000076293945312e-01,8.426666855812072754e-01,8.435000181198120117e-01,0.000000000000000000e+00
7.616666704416275024e-02,4.351666569709777832e-01,5.591666698455810547e-01,5.801666378974914551e-01,6.460000276565551758e-01,7.170000076293945312e-01,7.375000119209289551e-01,7.771666646003723145e-01,7.854999899864196777e-01,8.009999990463256836e-01,8.399999737739562988e-01,8.508333563804626465e-01,8.501666784286499023e-01,8.516666889190673828e-01,8.518333435058593750e-01,8.516666889190673828e-01,8.506666421890258789e-01,8.504999876022338867e-01,8.510000109672546387e-01,8.508333563804626465e-01,8.511666655540466309e-01,0.000000000000000000e+00
1.199000030755996704e-01,7.409999966621398926e-01,8.198333382606506348e-01,8.349999785423278809e-01,8.426666855812072754e-01,8.496666550636291504e-01,8.531666398048400879e-01,8.533333539962768555e-01,8.536666631698608398e-01,8.543333411216735840e-01,8.541666865348815918e-01,8.541666865348815918e-01,8.538333177566528320e-01,8.539999723434448242e-01,8.539999723434448242e-01,8.541666865348815918e-01,8.541666865348815918e-01,8.541666865348815918e-01,8.541666865348815918e-01,8.541666865348815918e-01,8.541666865348815918e-01,1.000000000000000000e+00
9.769999980926513672e-02,6.971666812896728516e-01,8.321666717529296875e-01,8.451666831970214844e-01,8.553333282470703125e-01,8.573333621025085449e-01,8.579999804496765137e-01,8.596666455268859863e-01,8.603333234786987305e-01,8.600000143051147461e-01,8.604999780654907227e-01,8.604999780654907227e-01,8.608333468437194824e-01,8.610000014305114746e-01,8.611666560173034668e-01,8.616666793823242188e-01,8.616666793823242188e-01,8.616666793823242188e-01,8.616666793823242188e-01,8.615000247955322266e-01,8.615000247955322266e-01,1.000000000000000000e+00
1.270000040531158447e-01,7.358333468437194824e-01,8.368333578109741211e-01,8.539999723434448242e-01,8.625000119209289551e-01,8.659999966621398926e-01,8.676666617393493652e-01,8.693333268165588379e-01,8.711666464805603027e-01,8.713333606719970703e-01,8.713333606719970703e-01,8.716666698455810547e-01,8.718333244323730469e-01,8.719999790191650391e-01,8.719999790191650391e-01,8.718333244323730469e-01,8.716666698455810547e-01,8.718333244323730469e-01,8.718333244323730469e-01,8.718333244323730469e-01,8.718333244323730469e-01,1.000000000000000000e+00
9.000000357627868652e-02,6.981666684150695801e-01,8.236666917800903320e-01,8.458333611488342285e-01,8.525000214576721191e-01,8.566666841506958008e-01,8.601666688919067383e-01,8.600000143051147461e-01,8.621666431427001953e-01,8.619999885559082031e-01,8.618333339691162109e-01,8.625000119209289551e-01,8.623333573341369629e-01,8.625000119209289551e-01,8.625000119209289551e-01,8.626666665077209473e-01,8.625000119209289551e-01,8.625000119209289551e-01,8.625000119209289551e-01,8.625000119209289551e-01,8.625000119209289551e-01,1.000000000000000000e+00
9.350000321865081787e-02,7.434999942779541016e-01,8.201666474342346191e-01,8.450000286102294922e-01,8.523333072662353516e-01,8.566666841506958008e-01,8.594999909400939941e-01,8.600000143051147461e-01,8.621666431427001953e-01,8.623333573341369629e-01,8.628333210945129395e-01,8.636666536331176758e-01,8.641666769981384277e-01,8.641666769981384277e-01,8.640000224113464355e-01,8.640000224113464355e-01,8.641666769981384277e-01,8.641666769981384277e-01,8.641666769981384277e-01,8.641666769981384277e-01,8.641666769981384277e-01,1.000000000000000000e+00
7.190000265836715698e-02,7.415000200271606445e-01,8.291666507720947266e-01,8.501666784286499023e-01,8.585000038146972656e-01,8.634999990463256836e-01,8.653333187103271484e-01,8.666666746139526367e-01,8.675000071525573730e-01,8.669999837875366211e-01,8.666666746139526367e-01,8.665000200271606445e-01,8.659999966621398926e-01,8.661666512489318848e-01,8.661666512489318848e-01,8.663333058357238770e-01,8.663333058357238770e-01,8.663333058357238770e-01,8.663333058357238770e-01,8.661666512489318848e-01,8.661666512489318848e-01,1.000000000000000000e+00
9.309999644756317139e-02,7.268333435058593750e-01,8.276666402816772461e-01,8.463333249092102051e-01,8.583333492279052734e-01,8.608333468437194824e-01,8.619999885559082031e-01,8.640000224113464355e-01,8.646666407585144043e-01,8.654999732971191406e-01,8.650000095367431641e-01,8.644999861717224121e-01,8.650000095367431641e-01,8.651666641235351562e-01,8.651666641235351562e-01,8.653333187103271484e-01,8.658333420753479004e-01,8.658333420753479004e-01,8.658333420753479004e-01,8.659999966621398926e-01,8.659999966621398926e-01,1.000000000000000000e+00
1.159000024199485779e-01,8.048333525657653809e-01,8.453333377838134766e-01,8.598333597183227539e-01,8.638333082199096680e-01,8.641666769981384277e-01,8.663333058357238770e-01,8.669999837875366211e-01,8.676666617393493652e-01,8.681666851043701172e-01,8.676666617393493652e-01,8.676666617393493652e-01,8.678333163261413574e-01,8.681666851043701172e-01,8.681666851043701172e-01,8.681666851043701172e-01,8.678333163261413574e-01,8.678333163261413574e-01,8.676666617393493652e-01,8.676666617393493652e-01,8.676666617393493652e-01,1.000000000000000000e+00
4.520000144839286804e-02,6.499999761581420898e-01,8.259999752044677734e-01,8.435000181198120117e-01,8.528333306312561035e-01,8.550000190734863281e-01,8.569999933242797852e-01,8.583333492279052734e-01,8.591666817665100098e-01,8.598333597183227539e-01,8.603333234786987305e-01,8.604999780654907227e-01,8.604999780654907227e-01,8.601666688919067383e-01,8.603333234786987305e-01,8.604999780654907227e-01,8.603333234786987305e-01,8.603333234786987305e-01,8.603333234786987305e-01,8.603333234786987305e-01,8.603333234786987305e-01,1.000000000000000000e+00
7.590000331401824951e-02,6.163333058357238770e-01,8.339999914169311523e-01,8.500000238418579102e-01,8.558333516120910645e-01,8.608333468437194824e-01,8.631666898727416992e-01,8.643333315849304199e-01,8.651666641235351562e-01,8.654999732971191406e-01,8.654999732971191406e-01,8.661666512489318848e-01,8.658333420753479004e-01,8.654999732971191406e-01,8.653333187103271484e-01,8.653333187103271484e-01,8.651666641235351562e-01,8.653333187103271484e-01,8.650000095367431641e-01,8.650000095367431641e-01,8.650000095367431641e-01,1.000000000000000000e+00
